cell_line,agent,concentration,parameter,rate,obj_func
T47D,R0-3306,0.031623,$k_{\phi}$,0.23045381931885744,2943.7284095561217
T47D,R0-3306,0.031623,$k_{S}$,0.02548351926398879,2233.2824661330974
T47D,R0-3306,0.031623,$k_{G2}$,0.06965102469862114,2233.2824661330974
T47D,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.10083687074100181,2233.2824661330974
T47D,R0-3306,0.031623,$k_{\phi}$,0.3137807315782909,2233.2824661330974
T47D,R0-3306,0.031623,$k_{S}$,0.02184896782600355,1314.568745166342
T47D,R0-3306,0.031623,$k_{G2}$,0.06386459116970564,1314.568745166342
T47D,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.09714598732676298,1314.568745166342
T47D,R0-3306,0.031623,$k_{\phi}$,0.25271873356125807,1314.568745166342
T47D,R0-3306,10.0,$k_{S}$,0.019982845433072872,6.600503733528662e-11
T47D,R0-3306,10.0,$k_{G2}$,0.10546251108466219,6.600503733528662e-11
T47D,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0019502500390745638,6.600503733528662e-11
T47D,R0-3306,10.0,$k_{\phi}$,0.019582176343424726,6.600503733528662e-11
T47D,R0-3306,10.0,$k_{S}$,1e-07,11951.511596672186
T47D,R0-3306,10.0,$k_{G2}$,0.0028315655228195137,11951.511596672186
T47D,R0-3306,10.0,$k_{M}$$k_{G1}$,0.005786900075557919,11951.511596672186
T47D,R0-3306,10.0,$k_{\phi}$,0.0029747622365356905,11951.511596672186
T47D,R0-3306,10.0,$k_{S}$,0.019836103009139173,1352.8638918172373
T47D,R0-3306,10.0,$k_{G2}$,0.06547064463450807,1352.8638918172373
T47D,R0-3306,10.0,$k_{M}$$k_{G1}$,0.00020176262215401846,1352.8638918172373
T47D,R0-3306,10.0,$k_{\phi}$,1e-07,1352.8638918172373
T47D,R0-3306,0.316228,$k_{S}$,0.026090277150666426,2426.2887247094077
T47D,R0-3306,0.316228,$k_{G2}$,0.07204727533825304,2426.2887247094077
T47D,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.07905627546996559,2426.2887247094077
T47D,R0-3306,0.316228,$k_{\phi}$,0.3348043706777263,2426.2887247094077
T47D,R0-3306,0.316228,$k_{S}$,0.022661951925304652,3164.8535493550335
T47D,R0-3306,0.316228,$k_{G2}$,0.07018316737496363,3164.8535493550335
T47D,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.07419676467557113,3164.8535493550335
T47D,R0-3306,0.316228,$k_{\phi}$,0.3857678549717428,3164.8535493550335
T47D,R0-3306,0.316228,$k_{S}$,0.02371404946139612,1702.0480261019768
T47D,R0-3306,0.316228,$k_{G2}$,0.07538393148434379,1702.0480261019768
T47D,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.04478492271115086,1702.0480261019768
T47D,R0-3306,0.316228,$k_{\phi}$,0.14616984931068874,1702.0480261019768
T47D,R0-3306,0.1,$k_{S}$,0.016323517587171012,1.2519366354065593e-10
T47D,R0-3306,0.1,$k_{G2}$,0.053869255170283556,1.2519366354065593e-10
T47D,R0-3306,0.1,$k_{M}$$k_{G1}$,0.17883955342619726,1.2519366354065593e-10
T47D,R0-3306,0.1,$k_{\phi}$,0.8844884340453408,1.2519366354065593e-10
T47D,R0-3306,0.1,$k_{S}$,0.026564391197783047,3053.442634929325
T47D,R0-3306,0.1,$k_{G2}$,0.07088470706288424,3053.442634929325
T47D,R0-3306,0.1,$k_{M}$$k_{G1}$,0.09367813023015989,3053.442634929325
T47D,R0-3306,0.1,$k_{\phi}$,0.5989194824222104,3053.442634929325
T47D,R0-3306,0.1,$k_{S}$,0.024853046130003352,2328.829941552217
T47D,R0-3306,0.1,$k_{G2}$,0.07589437457348495,2328.829941552217
T47D,R0-3306,0.1,$k_{M}$$k_{G1}$,0.10210750088680738,2328.829941552217
T47D,R0-3306,0.1,$k_{\phi}$,0.45907570405890924,2328.829941552217
T47D,R0-3306,3.162278,$k_{S}$,0.029300881714414636,1243.157355046804
T47D,R0-3306,3.162278,$k_{G2}$,0.08917442075565177,1243.157355046804
T47D,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.08877437759255812,1243.157355046804
T47D,R0-3306,3.162278,$k_{\phi}$,0.46231901754975757,1243.157355046804
T47D,R0-3306,3.162278,$k_{S}$,0.024351969223004463,855.98827157104
T47D,R0-3306,3.162278,$k_{G2}$,0.0796349607553208,855.98827157104
T47D,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.07183037259070056,855.98827157104
T47D,R0-3306,3.162278,$k_{\phi}$,0.37430732568689873,855.98827157104
T47D,R0-3306,3.162278,$k_{S}$,0.026311322871156347,105.17982136647426
T47D,R0-3306,3.162278,$k_{G2}$,0.05402770061353411,105.17982136647426
T47D,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.038284392857893354,105.17982136647426
T47D,R0-3306,3.162278,$k_{\phi}$,0.21848602678935936,105.17982136647426
T47D,R0-3306,0.01,$k_{S}$,0.031118247378689585,5077.807721911826
T47D,R0-3306,0.01,$k_{G2}$,0.08283516597183781,5077.807721911826
T47D,R0-3306,0.01,$k_{M}$$k_{G1}$,0.09464302961033749,5077.807721911826
T47D,R0-3306,0.01,$k_{\phi}$,0.5874967534755083,5077.807721911826
T47D,R0-3306,0.01,$k_{S}$,0.026164559495128137,1958.71966109781
T47D,R0-3306,0.01,$k_{G2}$,0.06914882186794606,1958.71966109781
T47D,R0-3306,0.01,$k_{M}$$k_{G1}$,0.08165391905676181,1958.71966109781
T47D,R0-3306,0.01,$k_{\phi}$,0.3713839243439366,1958.71966109781
T47D,R0-3306,0.01,$k_{S}$,0.02515934404234554,3511.459363245076
T47D,R0-3306,0.01,$k_{G2}$,0.06843712140266149,3511.459363245076
T47D,R0-3306,0.01,$k_{M}$$k_{G1}$,0.07623487106116045,3511.459363245076
T47D,R0-3306,0.01,$k_{\phi}$,1.0801387041650772,3511.459363245076
