cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,E17,10.0,$k_{G2}$,0.019630987803597646,43598.117506461116
MDAMB231,E17,10.0,$k_{M}$$k_{G1}$,1e-07,43598.117506461116
MDAMB231,E17,10.0,$k_{\phi}$,0.0032013715466088586,43598.117506461116
MDAMB231,E17,10.0,$k_{S}$,0.0021020360493401507,42337.22810727779
MDAMB231,E17,10.0,$k_{G2}$,0.02594108669149925,42337.22810727779
MDAMB231,E17,10.0,$k_{M}$$k_{G1}$,1e-07,42337.22810727779
MDAMB231,E17,10.0,$k_{\phi}$,0.003110561891145842,42337.22810727779
MDAMB231,E17,0.003162,$k_{S}$,0.0035596091934191982,74113.30275917475
MDAMB231,E17,0.003162,$k_{G2}$,0.013486270637939887,74113.30275917475
MDAMB231,E17,0.003162,$k_{M}$$k_{G1}$,1e-07,74113.30275917475
MDAMB231,E17,0.003162,$k_{\phi}$,1e-07,74113.30275917475
MDAMB231,E17,0.003162,$k_{S}$,0.0016246270443239083,66001.76728927244
MDAMB231,E17,0.003162,$k_{G2}$,0.017832658933227177,66001.76728927244
MDAMB231,E17,0.003162,$k_{M}$$k_{G1}$,1e-07,66001.76728927244
MDAMB231,E17,0.003162,$k_{\phi}$,1e-07,66001.76728927244
MDAMB231,E17,0.003162,$k_{S}$,0.0012134856624814116,41617.961712618635
MDAMB231,E17,0.003162,$k_{G2}$,0.02014907824156065,41617.961712618635
MDAMB231,E17,0.003162,$k_{M}$$k_{G1}$,1e-07,41617.961712618635
MDAMB231,E17,0.003162,$k_{\phi}$,0.001355107859164431,41617.961712618635
MDAMB231,E17,0.01,$k_{S}$,0.005072558437648872,26331.97362036952
MDAMB231,E17,0.01,$k_{G2}$,0.027888461372928,26331.97362036952
MDAMB231,E17,0.01,$k_{M}$$k_{G1}$,0.0199836241664301,26331.97362036952
MDAMB231,E17,0.01,$k_{\phi}$,1e-07,26331.97362036952
MDAMB231,E17,0.01,$k_{S}$,1e-07,39914.50582528101
MDAMB231,E17,0.01,$k_{G2}$,0.019018754065922273,39914.50582528101
MDAMB231,E17,0.01,$k_{M}$$k_{G1}$,1e-07,39914.50582528101
MDAMB231,E17,0.01,$k_{\phi}$,0.002718193654100346,39914.50582528101
MDAMB231,E17,0.1,$k_{S}$,0.0019830122158034386,46849.72178546664
MDAMB231,E17,0.1,$k_{G2}$,0.0065833498437264425,46849.72178546664
MDAMB231,E17,0.1,$k_{M}$$k_{G1}$,1e-07,46849.72178546664
MDAMB231,E17,0.1,$k_{\phi}$,1e-07,46849.72178546664
MDAMB231,E17,0.1,$k_{S}$,1e-07,43706.31959659199
MDAMB231,E17,0.1,$k_{G2}$,0.017077278354863935,43706.31959659199
MDAMB231,E17,0.1,$k_{M}$$k_{G1}$,1e-07,43706.31959659199
MDAMB231,E17,0.1,$k_{\phi}$,0.0015656947464952563,43706.31959659199
MDAMB231,E17,0.1,$k_{S}$,1e-07,47752.999967557465
MDAMB231,E17,0.1,$k_{G2}$,0.01593357814207233,47752.999967557465
MDAMB231,E17,0.1,$k_{M}$$k_{G1}$,1e-07,47752.999967557465
MDAMB231,E17,0.1,$k_{\phi}$,0.0008650148427334036,47752.999967557465
MDAMB231,E17,1.0,$k_{S}$,0.001147350084596878,25655.56060098711
MDAMB231,E17,1.0,$k_{G2}$,0.02463914344861066,25655.56060098711
MDAMB231,E17,1.0,$k_{M}$$k_{G1}$,1e-07,25655.56060098711
MDAMB231,E17,1.0,$k_{\phi}$,0.0047701812510846636,25655.56060098711
MDAMB231,E17,1.0,$k_{S}$,0.001074971817870044,27342.81946793359
MDAMB231,E17,1.0,$k_{G2}$,0.025586386492476545,27342.81946793359
MDAMB231,E17,1.0,$k_{M}$$k_{G1}$,1e-07,27342.81946793359
MDAMB231,E17,1.0,$k_{\phi}$,0.005048537000149848,27342.81946793359
MDAMB231,E17,1.0,$k_{S}$,1e-07,70313.27042596092
MDAMB231,E17,1.0,$k_{G2}$,0.009270037889763086,70313.27042596092
MDAMB231,E17,1.0,$k_{M}$$k_{G1}$,1e-07,70313.27042596092
MDAMB231,E17,1.0,$k_{\phi}$,0.0021878139875446,70313.27042596092
