cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.00972231931229476,3.0026449990533724e-11
SUM1315,BMS-265246,10.0,$k_{\phi}$,0.21597984364452508,3.0026449990533724e-11
SUM1315,BMS-265246,0.1,$k_{S}$,0.024008650461686404,7.519802203195092e-11
SUM1315,BMS-265246,0.1,$k_{G2}$,0.012681488291090065,7.519802203195092e-11
SUM1315,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.03227685354885984,7.519802203195092e-11
SUM1315,BMS-265246,0.1,$k_{\phi}$,0.14525880526288185,7.519802203195092e-11
SUM1315,BMS-265246,0.1,$k_{S}$,0.0412005747270047,6.86825370503722e-11
SUM1315,BMS-265246,0.1,$k_{G2}$,0.010998401027849778,6.86825370503722e-11
SUM1315,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.10441020402409913,6.86825370503722e-11
SUM1315,BMS-265246,0.1,$k_{\phi}$,0.18088477873172673,6.86825370503722e-11
SUM1315,BMS-265246,0.1,$k_{S}$,0.03795943480919334,4.786696463662064e-11
SUM1315,BMS-265246,0.1,$k_{G2}$,0.02076595890810494,4.786696463662064e-11
SUM1315,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.0445541450467295,4.786696463662064e-11
SUM1315,BMS-265246,0.1,$k_{\phi}$,0.23634645221857822,4.786696463662064e-11
SUM1315,BMS-265246,1.0,$k_{S}$,0.03465960568736627,5.282745670951656e-11
SUM1315,BMS-265246,1.0,$k_{G2}$,0.014665733850755583,5.282745670951656e-11
SUM1315,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.04442596969840104,5.282745670951656e-11
SUM1315,BMS-265246,1.0,$k_{\phi}$,0.12944400217155771,5.282745670951656e-11
SUM1315,BMS-265246,1.0,$k_{S}$,0.09012087770847013,2.7373567455538285e-11
SUM1315,BMS-265246,1.0,$k_{G2}$,0.019225427499705475,2.7373567455538285e-11
SUM1315,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.06653543151458248,2.7373567455538285e-11
SUM1315,BMS-265246,1.0,$k_{\phi}$,0.12544464609468953,2.7373567455538285e-11
SUM1315,BMS-265246,1.0,$k_{S}$,0.04228258063770124,1.394954805340998e-11
SUM1315,BMS-265246,1.0,$k_{G2}$,0.017407140626666748,1.394954805340998e-11
SUM1315,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.02113801164220128,1.394954805340998e-11
SUM1315,BMS-265246,1.0,$k_{\phi}$,0.05496352988149904,1.394954805340998e-11
SUM1315,BMS-265246,0.001,$k_{S}$,0.05029977589274365,1.4817324949202205e-10
SUM1315,BMS-265246,0.001,$k_{G2}$,0.058002847782229756,1.4817324949202205e-10
SUM1315,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.058748450989907934,1.4817324949202205e-10
SUM1315,BMS-265246,0.001,$k_{\phi}$,0.6445597994704281,1.4817324949202205e-10
SUM1315,BMS-265246,0.001,$k_{S}$,0.04339702941092742,1.789274384173942e-10
SUM1315,BMS-265246,0.001,$k_{G2}$,0.052971858564293435,1.789274384173942e-10
SUM1315,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.05120457219089231,1.789274384173942e-10
SUM1315,BMS-265246,0.001,$k_{\phi}$,1.18854297929348,1.789274384173942e-10
SUM1315,BMS-265246,0.001,$k_{S}$,0.06060261360186033,1.1917389736371662e-10
SUM1315,BMS-265246,0.001,$k_{G2}$,0.018642737387229616,1.1917389736371662e-10
SUM1315,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.14410952021932458,1.1917389736371662e-10
SUM1315,BMS-265246,0.001,$k_{\phi}$,0.48739491271995006,1.1917389736371662e-10
SUM1315,BMS-265246,0.003162,$k_{S}$,0.06845464785053847,1.4482488691740695e-10
SUM1315,BMS-265246,0.003162,$k_{G2}$,0.018948169439515744,1.4482488691740695e-10
SUM1315,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.1317605040600633,1.4482488691740695e-10
SUM1315,BMS-265246,0.003162,$k_{\phi}$,0.6187281390119815,1.4482488691740695e-10
SUM1315,BMS-265246,0.003162,$k_{S}$,0.046144551464596666,8.2100095563065e-11
SUM1315,BMS-265246,0.003162,$k_{G2}$,0.053435615480981746,8.2100095563065e-11
SUM1315,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.04328329500204014,8.2100095563065e-11
SUM1315,BMS-265246,0.003162,$k_{\phi}$,0.6614356891581673,8.2100095563065e-11
SUM1315,BMS-265246,0.003162,$k_{S}$,0.05671085382279242,1.295099762157108e-10
SUM1315,BMS-265246,0.003162,$k_{G2}$,0.02432225984701929,1.295099762157108e-10
SUM1315,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.14645031336477626,1.295099762157108e-10
SUM1315,BMS-265246,0.003162,$k_{\phi}$,0.639648142610465,1.295099762157108e-10
SUM1315,BMS-265246,0.031623,$k_{S}$,0.03689382305381104,4.199550612888362e-11
SUM1315,BMS-265246,0.031623,$k_{G2}$,0.008803939051828153,4.199550612888362e-11
SUM1315,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.11124462854325484,4.199550612888362e-11
SUM1315,BMS-265246,0.031623,$k_{\phi}$,0.11957187839086598,4.199550612888362e-11
SUM1315,BMS-265246,0.031623,$k_{S}$,0.0367529118724473,4.779307224553761e-11
SUM1315,BMS-265246,0.031623,$k_{G2}$,0.01551013535267879,4.779307224553761e-11
SUM1315,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.07205614862131327,4.779307224553761e-11
SUM1315,BMS-265246,0.031623,$k_{\phi}$,0.2918664584811175,4.779307224553761e-11
SUM1315,BMS-265246,0.031623,$k_{S}$,0.03730842015227715,6.744064068222764e-11
SUM1315,BMS-265246,0.031623,$k_{G2}$,0.02088821031532821,6.744064068222764e-11
SUM1315,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.044549652021304266,6.744064068222764e-11
SUM1315,BMS-265246,0.031623,$k_{\phi}$,0.23731316594269272,6.744064068222764e-11
SUM1315,BMS-265246,0.01,$k_{S}$,0.03073495338725386,5.756268073408984e-11
SUM1315,BMS-265246,0.01,$k_{G2}$,0.04404937451034713,5.756268073408984e-11
SUM1315,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.029490556210966717,5.756268073408984e-11
SUM1315,BMS-265246,0.01,$k_{\phi}$,0.18644080588885645,5.756268073408984e-11
SUM1315,BMS-265246,0.01,$k_{S}$,0.03966823056496088,1.8566648463992373e-11
SUM1315,BMS-265246,0.01,$k_{G2}$,0.05640278425004609,1.8566648463992373e-11
SUM1315,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.03206689946506271,1.8566648463992373e-11
SUM1315,BMS-265246,0.01,$k_{\phi}$,0.5611395446385826,1.8566648463992373e-11
SUM1315,BMS-265246,0.01,$k_{S}$,0.042188297216803824,8.543682400975139e-11
SUM1315,BMS-265246,0.01,$k_{G2}$,0.06313627675164106,8.543682400975139e-11
SUM1315,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.04480598826026096,8.543682400975139e-11
SUM1315,BMS-265246,0.01,$k_{\phi}$,0.6106200168846532,8.543682400975139e-11
