cell_line,agent,concentration,parameter,rate,obj_func
MGH312,R0-3306,3.162278,$k_{G2}$,0.06179807211112171,1.4069694782074995e-10
MGH312,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04400932267196674,1.4069694782074995e-10
MGH312,R0-3306,3.162278,$k_{\phi}$,0.08474114818697967,1.4069694782074995e-10
MGH312,R0-3306,3.162278,$k_{S}$,0.017923259318641385,2.797178767695665e-10
MGH312,R0-3306,3.162278,$k_{G2}$,0.07145015654099861,2.797178767695665e-10
MGH312,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04175142973785592,2.797178767695665e-10
MGH312,R0-3306,3.162278,$k_{\phi}$,0.06348346310764696,2.797178767695665e-10
MGH312,R0-3306,3.162278,$k_{S}$,0.02143535513679806,2.2574251438362024e-10
MGH312,R0-3306,3.162278,$k_{G2}$,0.08651538468658643,2.2574251438362024e-10
MGH312,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.056916577213314196,2.2574251438362024e-10
MGH312,R0-3306,3.162278,$k_{\phi}$,0.07773737950967133,2.2574251438362024e-10
MGH312,R0-3306,0.01,$k_{S}$,0.029194870679871275,2.1321503342231412e-10
MGH312,R0-3306,0.01,$k_{G2}$,0.0710418335778221,2.1321503342231412e-10
MGH312,R0-3306,0.01,$k_{M}$$k_{G1}$,0.06081911768102359,2.1321503342231412e-10
MGH312,R0-3306,0.01,$k_{\phi}$,0.05267448563307723,2.1321503342231412e-10
MGH312,R0-3306,0.01,$k_{S}$,0.02550510452259333,2.753669516420305e-10
MGH312,R0-3306,0.01,$k_{G2}$,0.057659840809760936,2.753669516420305e-10
MGH312,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05151076974561337,2.753669516420305e-10
MGH312,R0-3306,0.01,$k_{\phi}$,0.06975610545734039,2.753669516420305e-10
MGH312,R0-3306,0.01,$k_{S}$,0.023808561768532764,1.9817250832087042e-10
MGH312,R0-3306,0.01,$k_{G2}$,0.05914773501633355,1.9817250832087042e-10
MGH312,R0-3306,0.01,$k_{M}$$k_{G1}$,0.046128592522958776,1.9817250832087042e-10
MGH312,R0-3306,0.01,$k_{\phi}$,0.039636950682800674,1.9817250832087042e-10
