cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08763778258361571,9.82085204657903e-11
MCF7_PR,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.09780243869870911,9.82085204657903e-11
MCF7_PR,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.022556371151606806,9.82085204657903e-11
MCF7_PR,LEE011_Ribociclib,0.1,$k_{S}$,0.01854434345146719,42954.505068884144
MCF7_PR,LEE011_Ribociclib,0.1,$k_{G2}$,0.00885639020737302,42954.505068884144
MCF7_PR,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.010920733424999232,42954.505068884144
MCF7_PR,LEE011_Ribociclib,0.1,$k_{\phi}$,1e-07,42954.505068884144
MCF7_PR,LEE011_Ribociclib,0.1,$k_{S}$,0.02318129395288387,5.844203915666774e-11
MCF7_PR,LEE011_Ribociclib,0.1,$k_{G2}$,0.09445377490986642,5.844203915666774e-11
MCF7_PR,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.06096411405445011,5.844203915666774e-11
MCF7_PR,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0507707815620277,5.844203915666774e-11
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{S}$,0.019464703231420324,34185.79923020704
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{G2}$,0.012036695309080653,34185.79923020704
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.010923352575403859,34185.79923020704
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{\phi}$,1e-07,34185.79923020704
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{S}$,0.010176622073192537,20664.17222588955
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{G2}$,0.008848393781559476,20664.17222588955
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.012929746658775531,20664.17222588955
MCF7_PR,LEE011_Ribociclib,0.316228,$k_{\phi}$,1e-07,20664.17222588955
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{S}$,0.019053776694483486,36369.47257524065
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{G2}$,0.01269444585224946,36369.47257524065
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.012691152238083741,36369.47257524065
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{\phi}$,1e-07,36369.47257524065
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{S}$,0.008622034007759724,9806.753313498131
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{G2}$,0.012120543682490319,9806.753313498131
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.014296579338774788,9806.753313498131
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{\phi}$,1e-07,9806.753313498131
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{S}$,0.017352021515782242,9.629538523870658e-11
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07240854780916102,9.629538523870658e-11
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.08103465112007,9.629538523870658e-11
MCF7_PR,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.019708388054400266,9.629538523870658e-11
MCF7_PR,LEE011_Ribociclib,0.01,$k_{S}$,0.02604710577899231,1.6023918183245835e-11
MCF7_PR,LEE011_Ribociclib,0.01,$k_{G2}$,0.0858103196844835,1.6023918183245835e-11
MCF7_PR,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.05115519640571127,1.6023918183245835e-11
MCF7_PR,LEE011_Ribociclib,0.01,$k_{\phi}$,0.048062569362768835,1.6023918183245835e-11
MCF7_PR,LEE011_Ribociclib,0.01,$k_{S}$,0.00790229198575187,6803.30541406848
MCF7_PR,LEE011_Ribociclib,0.01,$k_{G2}$,0.00799453357694726,6803.30541406848
MCF7_PR,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.014831825466304696,6803.30541406848
MCF7_PR,LEE011_Ribociclib,0.01,$k_{\phi}$,1e-07,6803.30541406848
MCF7_PR,LEE011_Ribociclib,0.01,$k_{S}$,0.020333184350722323,29404.56691196463
MCF7_PR,LEE011_Ribociclib,0.01,$k_{G2}$,0.011574305303942439,29404.56691196463
MCF7_PR,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.010525296630729212,29404.56691196463
MCF7_PR,LEE011_Ribociclib,0.01,$k_{\phi}$,1e-07,29404.56691196463
MCF7_PR,LEE011_Ribociclib,0.001,$k_{S}$,0.025587810901357595,3.079897311086608e-11
MCF7_PR,LEE011_Ribociclib,0.001,$k_{G2}$,0.10232868083490602,3.079897311086608e-11
MCF7_PR,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.05570069345400577,3.079897311086608e-11
MCF7_PR,LEE011_Ribociclib,0.001,$k_{\phi}$,0.049073147342207316,3.079897311086608e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{S}$,0.024355884092582148,8.206440341778846e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{G2}$,0.08637597585891384,8.206440341778846e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.05571676269750006,8.206440341778846e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.08522331165362111,8.206440341778846e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{S}$,0.020973916832735265,5.151754761911467e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{G2}$,0.08920273656587124,5.151754761911467e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.049739115396418725,5.151754761911467e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.0643747436205704,5.151754761911467e-11
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{S}$,0.010561246410296116,856.3804593361663
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{G2}$,0.034433373660607856,856.3804593361663
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.033396250949854746,856.3804593361663
MCF7_PR,LEE011_Ribociclib,0.031623,$k_{\phi}$,1e-07,856.3804593361663
