cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,AZD1775,0.001,$k_{M}$$k_{G1}$,0.13369878339608443,1.2792620039089371e-09
MDAMB453,AZD1775,0.001,$k_{\phi}$,0.6556775139119129,1.2792620039089371e-09
MDAMB453,AZD1775,0.001,$k_{S}$,0.05236337273530013,6.360678666942494e-10
MDAMB453,AZD1775,0.001,$k_{G2}$,0.03831790072828487,6.360678666942494e-10
MDAMB453,AZD1775,0.001,$k_{M}$$k_{G1}$,0.19046877516261104,6.360678666942494e-10
MDAMB453,AZD1775,0.001,$k_{\phi}$,0.20378766490337147,6.360678666942494e-10
MDAMB453,AZD1775,3.162278,$k_{S}$,0.02838258984384037,26733.75319138606
MDAMB453,AZD1775,3.162278,$k_{G2}$,0.03790539930474753,26733.75319138606
MDAMB453,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.0019783519938096706,26733.75319138606
MDAMB453,AZD1775,3.162278,$k_{\phi}$,1e-07,26733.75319138606
MDAMB453,AZD1775,3.162278,$k_{S}$,0.007363863984398808,64435.7681849832
MDAMB453,AZD1775,3.162278,$k_{G2}$,0.02075917818916488,64435.7681849832
MDAMB453,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.01765403800351199,64435.7681849832
MDAMB453,AZD1775,3.162278,$k_{\phi}$,1e-07,64435.7681849832
MDAMB453,AZD1775,3.162278,$k_{S}$,0.012781088149050593,147785.09740597729
MDAMB453,AZD1775,3.162278,$k_{G2}$,0.02264982551742163,147785.09740597729
MDAMB453,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.010203234170381768,147785.09740597729
MDAMB453,AZD1775,3.162278,$k_{\phi}$,1e-07,147785.09740597729
MDAMB453,AZD1775,1.0,$k_{S}$,0.023988039206200604,1.9410284063026548e-10
MDAMB453,AZD1775,1.0,$k_{G2}$,0.03942589062648622,1.9410284063026548e-10
MDAMB453,AZD1775,1.0,$k_{M}$$k_{G1}$,0.02336273298466394,1.9410284063026548e-10
MDAMB453,AZD1775,1.0,$k_{\phi}$,0.017557786201614314,1.9410284063026548e-10
MDAMB453,AZD1775,1.0,$k_{S}$,0.013471916088504902,4.1665480235724765e-10
MDAMB453,AZD1775,1.0,$k_{G2}$,0.025313949743382583,4.1665480235724765e-10
MDAMB453,AZD1775,1.0,$k_{M}$$k_{G1}$,0.011046068847122576,4.1665480235724765e-10
MDAMB453,AZD1775,1.0,$k_{\phi}$,0.015625429291078075,4.1665480235724765e-10
MDAMB453,AZD1775,1.0,$k_{S}$,0.015020693948534305,9645.53621237583
MDAMB453,AZD1775,1.0,$k_{G2}$,0.029791884699233755,9645.53621237583
MDAMB453,AZD1775,1.0,$k_{M}$$k_{G1}$,0.01192750770926802,9645.53621237583
MDAMB453,AZD1775,1.0,$k_{\phi}$,1e-07,9645.53621237583
MDAMB453,AZD1775,0.1,$k_{S}$,0.041948325684140794,3.2323994001761006e-10
MDAMB453,AZD1775,0.1,$k_{G2}$,0.03916117882876193,3.2323994001761006e-10
MDAMB453,AZD1775,0.1,$k_{M}$$k_{G1}$,0.08067668292689328,3.2323994001761006e-10
MDAMB453,AZD1775,0.1,$k_{\phi}$,0.11213805925907647,3.2323994001761006e-10
MDAMB453,AZD1775,0.1,$k_{S}$,0.03623080950318471,3.0542793265961633e-10
MDAMB453,AZD1775,0.1,$k_{G2}$,0.03253959218406126,3.0542793265961633e-10
MDAMB453,AZD1775,0.1,$k_{M}$$k_{G1}$,0.07965038731652148,3.0542793265961633e-10
MDAMB453,AZD1775,0.1,$k_{\phi}$,0.15379651056428698,3.0542793265961633e-10
MDAMB453,AZD1775,0.1,$k_{S}$,0.042836048713285516,2.991452599696004e-10
MDAMB453,AZD1775,0.1,$k_{G2}$,0.037078885441139096,2.991452599696004e-10
MDAMB453,AZD1775,0.1,$k_{M}$$k_{G1}$,0.11095551930781777,2.991452599696004e-10
MDAMB453,AZD1775,0.1,$k_{\phi}$,0.11788142730835467,2.991452599696004e-10
MDAMB453,AZD1775,0.316228,$k_{S}$,0.032825679380068695,7.863658201386175e-11
MDAMB453,AZD1775,0.316228,$k_{G2}$,0.0453724131438759,7.863658201386175e-11
MDAMB453,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.030850851967348217,7.863658201386175e-11
MDAMB453,AZD1775,0.316228,$k_{\phi}$,0.03749363595367391,7.863658201386175e-11
MDAMB453,AZD1775,0.316228,$k_{S}$,0.030997998838550343,2.3062751295670533e-10
MDAMB453,AZD1775,0.316228,$k_{G2}$,0.03891241923816931,2.3062751295670533e-10
MDAMB453,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.029359512027675276,2.3062751295670533e-10
MDAMB453,AZD1775,0.316228,$k_{\phi}$,0.04722979999503679,2.3062751295670533e-10
MDAMB453,AZD1775,0.316228,$k_{S}$,0.023205567342064425,4.234516324749983
MDAMB453,AZD1775,0.316228,$k_{G2}$,0.032164851863772305,4.234516324749983
MDAMB453,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.02668935627071359,4.234516324749983
MDAMB453,AZD1775,0.316228,$k_{\phi}$,0.032304038181434354,4.234516324749983
MDAMB453,AZD1775,0.01,$k_{S}$,0.05706263541985539,1.2866848951459485e-09
MDAMB453,AZD1775,0.01,$k_{G2}$,0.04334946283923109,1.2866848951459485e-09
MDAMB453,AZD1775,0.01,$k_{M}$$k_{G1}$,0.1596577013114943,1.2866848951459485e-09
MDAMB453,AZD1775,0.01,$k_{\phi}$,0.3754150917827089,1.2866848951459485e-09
MDAMB453,AZD1775,0.01,$k_{S}$,0.04453144770989271,7.801420367105126e-10
MDAMB453,AZD1775,0.01,$k_{G2}$,0.03388464705400567,7.801420367105126e-10
MDAMB453,AZD1775,0.01,$k_{M}$$k_{G1}$,0.12579245079306187,7.801420367105126e-10
MDAMB453,AZD1775,0.01,$k_{\phi}$,0.741829174605373,7.801420367105126e-10
MDAMB453,AZD1775,0.01,$k_{S}$,0.0567759710894244,5.524760368459008e-10
MDAMB453,AZD1775,0.01,$k_{G2}$,0.04319240711340671,5.524760368459008e-10
MDAMB453,AZD1775,0.01,$k_{M}$$k_{G1}$,0.209732711401294,5.524760368459008e-10
MDAMB453,AZD1775,0.01,$k_{\phi}$,0.19593754919184792,5.524760368459008e-10
MDAMB453,AZD1775,0.031623,$k_{S}$,0.03937779563145333,1.3862067068825162e-10
MDAMB453,AZD1775,0.031623,$k_{G2}$,0.03890277122909076,1.3862067068825162e-10
MDAMB453,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.10314216374031834,1.3862067068825162e-10
MDAMB453,AZD1775,0.031623,$k_{\phi}$,0.13183158026598138,1.3862067068825162e-10
MDAMB453,AZD1775,0.031623,$k_{S}$,0.04248704441981067,2.942782598736149e-10
MDAMB453,AZD1775,0.031623,$k_{G2}$,0.03478418539394855,2.942782598736149e-10
MDAMB453,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.11621469462378123,2.942782598736149e-10
MDAMB453,AZD1775,0.031623,$k_{\phi}$,0.3029231399029232,2.942782598736149e-10
MDAMB453,AZD1775,0.031623,$k_{S}$,0.04238300858902566,4.246135033312918
MDAMB453,AZD1775,0.031623,$k_{G2}$,0.030942361180266484,4.246135033312918
MDAMB453,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.12617048122448143,4.246135033312918
MDAMB453,AZD1775,0.031623,$k_{\phi}$,0.1486176469965538,4.246135033312918
