cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,E17,0.01,$k_{M}$$k_{G1}$,0.007183874471496564,5572.406828886202
HCC1937,E17,0.01,$k_{\phi}$,1e-07,5572.406828886202
HCC1937,E17,0.01,$k_{S}$,0.0038919742820987605,13615.752423205144
HCC1937,E17,0.01,$k_{G2}$,0.011995542323707685,13615.752423205144
HCC1937,E17,0.01,$k_{M}$$k_{G1}$,0.002929357021272288,13615.752423205144
HCC1937,E17,0.01,$k_{\phi}$,1e-07,13615.752423205144
HCC1937,E17,0.01,$k_{S}$,0.003733691158323384,3640.6319740688114
HCC1937,E17,0.01,$k_{G2}$,0.012549314960745676,3640.6319740688114
HCC1937,E17,0.01,$k_{M}$$k_{G1}$,0.003320271377325481,3640.6319740688114
HCC1937,E17,0.01,$k_{\phi}$,1e-07,3640.6319740688114
HCC1937,E17,0.1,$k_{S}$,0.0031280800156691046,20214.518854503047
HCC1937,E17,0.1,$k_{G2}$,0.021036081295070706,20214.518854503047
HCC1937,E17,0.1,$k_{M}$$k_{G1}$,0.00464992112042573,20214.518854503047
HCC1937,E17,0.1,$k_{\phi}$,1e-07,20214.518854503047
HCC1937,E17,0.1,$k_{S}$,0.0031386802926060943,22837.86709701163
HCC1937,E17,0.1,$k_{G2}$,0.015214218284408484,22837.86709701163
HCC1937,E17,0.1,$k_{M}$$k_{G1}$,0.004255390565807734,22837.86709701163
HCC1937,E17,0.1,$k_{\phi}$,1e-07,22837.86709701163
HCC1937,E17,0.1,$k_{S}$,0.007330536706038273,14788.00612766745
HCC1937,E17,0.1,$k_{G2}$,0.005047745424439219,14788.00612766745
HCC1937,E17,0.1,$k_{M}$$k_{G1}$,0.006068465190657304,14788.00612766745
HCC1937,E17,0.1,$k_{\phi}$,1e-07,14788.00612766745
HCC1937,E17,1.0,$k_{S}$,0.002714945135481113,12894.992634762033
HCC1937,E17,1.0,$k_{G2}$,0.023293562011802698,12894.992634762033
HCC1937,E17,1.0,$k_{M}$$k_{G1}$,0.005645237978419567,12894.992634762033
HCC1937,E17,1.0,$k_{\phi}$,1e-07,12894.992634762033
HCC1937,E17,1.0,$k_{S}$,0.006022998107487142,31667.937457783373
HCC1937,E17,1.0,$k_{G2}$,0.02295922463124517,31667.937457783373
HCC1937,E17,1.0,$k_{M}$$k_{G1}$,0.005222098477241859,31667.937457783373
HCC1937,E17,1.0,$k_{\phi}$,1e-07,31667.937457783373
HCC1937,E17,1.0,$k_{S}$,0.0015210469479068345,2924.2850896362975
HCC1937,E17,1.0,$k_{G2}$,0.02519871193048946,2924.2850896362975
HCC1937,E17,1.0,$k_{M}$$k_{G1}$,0.0032004603692980787,2924.2850896362975
HCC1937,E17,1.0,$k_{\phi}$,1e-07,2924.2850896362975
