cell_line,agent,concentration,parameter,rate,obj_func
HCC70,BSJ-03-124,0.001,$k_{S}$,0.03973831743733069,2.033472671258274e-09
HCC70,BSJ-03-124,0.001,$k_{G2}$,0.03128966646059568,2.033472671258274e-09
HCC70,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.0931693904571768,2.033472671258274e-09
HCC70,BSJ-03-124,0.001,$k_{\phi}$,0.7496910061611529,2.033472671258274e-09
HCC70,BSJ-03-124,0.001,$k_{S}$,0.03956230520194317,3.350188894752448e-09
HCC70,BSJ-03-124,0.001,$k_{G2}$,0.02751160302282907,3.350188894752448e-09
HCC70,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.09422697950467566,3.350188894752448e-09
HCC70,BSJ-03-124,0.001,$k_{\phi}$,0.7880367506962656,3.350188894752448e-09
HCC70,BSJ-03-124,0.1,$k_{S}$,0.04013559470716221,2.729745010850991e-09
HCC70,BSJ-03-124,0.1,$k_{G2}$,0.029654003591557208,2.729745010850991e-09
HCC70,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.09140037051299917,2.729745010850991e-09
HCC70,BSJ-03-124,0.1,$k_{\phi}$,0.45294889808359284,2.729745010850991e-09
HCC70,BSJ-03-124,0.1,$k_{S}$,0.04491627466134802,1.8299232995517093e-09
HCC70,BSJ-03-124,0.1,$k_{G2}$,0.02888043987801968,1.8299232995517093e-09
HCC70,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.10189231021551476,1.8299232995517093e-09
HCC70,BSJ-03-124,0.1,$k_{\phi}$,0.9007635543148825,1.8299232995517093e-09
HCC70,BSJ-03-124,0.1,$k_{S}$,0.044015770919509464,4.759301542555503e-09
HCC70,BSJ-03-124,0.1,$k_{G2}$,0.02820259712908662,4.759301542555503e-09
HCC70,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.1081737259063326,4.759301542555503e-09
HCC70,BSJ-03-124,0.1,$k_{\phi}$,0.4771724504473543,4.759301542555503e-09
