cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BSJ-01-175,0.01,$k_{G2}$,0.07242833392312756,1.2277235725268963e-09
SUM149,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.11597878801944322,1.2277235725268963e-09
SUM149,BSJ-01-175,0.01,$k_{\phi}$,1.2826536837025913,1.2277235725268963e-09
SUM149,BSJ-01-175,0.01,$k_{S}$,0.07201477678804044,2.1382442962848566e-06
SUM149,BSJ-01-175,0.01,$k_{G2}$,0.07166610668481728,2.1382442962848566e-06
SUM149,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.11671066386019768,2.1382442962848566e-06
SUM149,BSJ-01-175,0.01,$k_{\phi}$,1.700330461948717,2.1382442962848566e-06
SUM149,BSJ-01-175,0.01,$k_{S}$,0.07962398121611652,0.0002875136687653677
SUM149,BSJ-01-175,0.01,$k_{G2}$,0.0769888171760261,0.0002875136687653677
SUM149,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.12372885713458194,0.0002875136687653677
SUM149,BSJ-01-175,0.01,$k_{\phi}$,1.6456019439368683,0.0002875136687653677
SUM149,BSJ-01-175,0.1,$k_{S}$,0.017862047212808575,7.605689776337294e-11
SUM149,BSJ-01-175,0.1,$k_{G2}$,0.018708439504539917,7.605689776337294e-11
SUM149,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.02692111530437166,7.605689776337294e-11
SUM149,BSJ-01-175,0.1,$k_{\phi}$,0.33557320754188347,7.605689776337294e-11
SUM149,BSJ-01-175,0.1,$k_{S}$,0.05180593894305161,1.517599539496527e-10
SUM149,BSJ-01-175,0.1,$k_{G2}$,0.05970736560228192,1.517599539496527e-10
SUM149,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.08506972082836804,1.517599539496527e-10
SUM149,BSJ-01-175,0.1,$k_{\phi}$,1.2564501815245401,1.517599539496527e-10
SUM149,BSJ-01-175,0.1,$k_{S}$,0.0285309800262746,1.059260599657194e-10
SUM149,BSJ-01-175,0.1,$k_{G2}$,0.0483683100985572,1.059260599657194e-10
SUM149,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.02863408224471681,1.059260599657194e-10
SUM149,BSJ-01-175,0.1,$k_{\phi}$,2.9126594060995443,1.059260599657194e-10
SUM149,BSJ-01-175,10.0,$k_{S}$,1e-07,31764.36700633476
SUM149,BSJ-01-175,10.0,$k_{G2}$,0.01234521006535546,31764.36700633476
SUM149,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.010638547078380082,31764.36700633476
SUM149,BSJ-01-175,10.0,$k_{\phi}$,1e-07,31764.36700633476
SUM149,BSJ-01-175,10.0,$k_{S}$,0.0030003549094844216,79469.33143925869
SUM149,BSJ-01-175,10.0,$k_{G2}$,0.011925203788212452,79469.33143925869
SUM149,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.01367617755021101,79469.33143925869
SUM149,BSJ-01-175,10.0,$k_{\phi}$,1e-07,79469.33143925869
SUM149,BSJ-01-175,0.316228,$k_{S}$,0.00010115255450922926,19263.94221701059
SUM149,BSJ-01-175,0.316228,$k_{G2}$,0.009240882649767941,19263.94221701059
SUM149,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.0068715719330197135,19263.94221701059
SUM149,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,19263.94221701059
SUM149,BSJ-01-175,0.316228,$k_{S}$,1e-07,33074.95962293388
SUM149,BSJ-01-175,0.316228,$k_{G2}$,0.012896130996383664,33074.95962293388
SUM149,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.00980786993542684,33074.95962293388
SUM149,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,33074.95962293388
SUM149,BSJ-01-175,0.316228,$k_{S}$,0.02384819110116976,1.7098633141048657e-10
SUM149,BSJ-01-175,0.316228,$k_{G2}$,0.015206409815671998,1.7098633141048657e-10
SUM149,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.023377599991641976,1.7098633141048657e-10
SUM149,BSJ-01-175,0.316228,$k_{\phi}$,0.5659762030907116,1.7098633141048657e-10
SUM149,BSJ-01-175,0.001,$k_{S}$,0.10765665146808015,4.537947648801499e-09
SUM149,BSJ-01-175,0.001,$k_{G2}$,0.06483839533827716,4.537947648801499e-09
SUM149,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.17159008039586904,4.537947648801499e-09
SUM149,BSJ-01-175,0.001,$k_{\phi}$,1.3155533771432788,4.537947648801499e-09
SUM149,BSJ-01-175,0.001,$k_{S}$,0.1031757569832448,4.576370101807847e-10
SUM149,BSJ-01-175,0.001,$k_{G2}$,0.06588686638699547,4.576370101807847e-10
SUM149,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.14729527844601614,4.576370101807847e-10
SUM149,BSJ-01-175,0.001,$k_{\phi}$,0.9915283795376307,4.576370101807847e-10
SUM149,BSJ-01-175,0.001,$k_{S}$,0.0857792053075748,1.7353045966100797e-09
SUM149,BSJ-01-175,0.001,$k_{G2}$,0.06368699580879149,1.7353045966100797e-09
SUM149,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.13164141660408304,1.7353045966100797e-09
SUM149,BSJ-01-175,0.001,$k_{\phi}$,1.291950778481386,1.7353045966100797e-09
SUM149,BSJ-01-175,0.003162,$k_{S}$,0.08395603947532879,1.619860503303731e-09
SUM149,BSJ-01-175,0.003162,$k_{G2}$,0.0674935207933298,1.619860503303731e-09
SUM149,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.11813391520535607,1.619860503303731e-09
SUM149,BSJ-01-175,0.003162,$k_{\phi}$,1.2778080946049428,1.619860503303731e-09
SUM149,BSJ-01-175,0.003162,$k_{S}$,0.08767291063625496,5.668705929552794e-10
SUM149,BSJ-01-175,0.003162,$k_{G2}$,0.07108691798233277,5.668705929552794e-10
SUM149,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.1509073406255456,5.668705929552794e-10
SUM149,BSJ-01-175,0.003162,$k_{\phi}$,1.0850170692326415,5.668705929552794e-10
SUM149,BSJ-01-175,0.003162,$k_{S}$,0.0901461053848925,7.718690725536628e-10
SUM149,BSJ-01-175,0.003162,$k_{G2}$,0.0593523749067269,7.718690725536628e-10
SUM149,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.1283953092201422,7.718690725536628e-10
SUM149,BSJ-01-175,0.003162,$k_{\phi}$,0.9486220866725996,7.718690725536628e-10
