cell_line,agent,concentration,parameter,rate,obj_func
EFM19,YKL-5-124,0.316228,$k_{G2}$,0.08541652569578191,1147.9625241090616
EFM19,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.009420848646462676,1147.9625241090616
EFM19,YKL-5-124,0.316228,$k_{\phi}$,100.0,1147.9625241090616
EFM19,YKL-5-124,0.316228,$k_{S}$,0.004549840196575378,78.88417953682928
EFM19,YKL-5-124,0.316228,$k_{G2}$,0.0984769237947862,78.88417953682928
EFM19,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.010212947532310777,78.88417953682928
EFM19,YKL-5-124,0.316228,$k_{\phi}$,2.2026880956856947,78.88417953682928
EFM19,YKL-5-124,0.316228,$k_{S}$,1e-07,2063.783599743462
EFM19,YKL-5-124,0.316228,$k_{G2}$,0.025635805037722923,2063.783599743462
EFM19,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.006024040435972369,2063.783599743462
EFM19,YKL-5-124,0.316228,$k_{\phi}$,0.08975291017421788,2063.783599743462
EFM19,YKL-5-124,0.01,$k_{S}$,0.012566137654285915,1754.103170857946
EFM19,YKL-5-124,0.01,$k_{G2}$,0.048866492926460156,1754.103170857946
EFM19,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.016295144538505463,1754.103170857946
EFM19,YKL-5-124,0.01,$k_{\phi}$,0.4144636899505328,1754.103170857946
EFM19,YKL-5-124,0.01,$k_{S}$,0.010517343219333211,4.742160722378536e-10
EFM19,YKL-5-124,0.01,$k_{G2}$,0.038829848771552294,4.742160722378536e-10
EFM19,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.017937119861335976,4.742160722378536e-10
EFM19,YKL-5-124,0.01,$k_{\phi}$,0.3381442043406076,4.742160722378536e-10
EFM19,YKL-5-124,0.01,$k_{S}$,0.008542637394285214,2.0706439718106666e-10
EFM19,YKL-5-124,0.01,$k_{G2}$,0.03667586006639191,2.0706439718106666e-10
EFM19,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.013696532793715332,2.0706439718106666e-10
EFM19,YKL-5-124,0.01,$k_{\phi}$,0.26068043821899356,2.0706439718106666e-10
EFM19,YKL-5-124,3.162278,$k_{S}$,0.003546763873399551,3350.406386677572
EFM19,YKL-5-124,3.162278,$k_{G2}$,0.6352746393145743,3350.406386677572
EFM19,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.006473560200689718,3350.406386677572
EFM19,YKL-5-124,3.162278,$k_{\phi}$,4.422333409319553,3350.406386677572
EFM19,YKL-5-124,3.162278,$k_{S}$,0.0023531565008235826,478.78882386257834
EFM19,YKL-5-124,3.162278,$k_{G2}$,0.16001141762919868,478.78882386257834
EFM19,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.005492829331694041,478.78882386257834
EFM19,YKL-5-124,3.162278,$k_{\phi}$,100.0,478.78882386257834
EFM19,YKL-5-124,3.162278,$k_{S}$,0.005626994782625273,1287.5153434370127
EFM19,YKL-5-124,3.162278,$k_{G2}$,1.6582543705765558,1287.5153434370127
EFM19,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.010296097932291361,1287.5153434370127
EFM19,YKL-5-124,3.162278,$k_{\phi}$,93.58352247405013,1287.5153434370127
EFM19,YKL-5-124,10.0,$k_{S}$,1.1935158963434021e-06,478.7652335501445
EFM19,YKL-5-124,10.0,$k_{G2}$,0.1698091741179203,478.7652335501445
EFM19,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.001405631318219401,478.7652335501445
EFM19,YKL-5-124,10.0,$k_{\phi}$,0.7557418567915223,478.7652335501445
EFM19,YKL-5-124,10.0,$k_{S}$,1e-07,2466.3722113765184
EFM19,YKL-5-124,10.0,$k_{G2}$,0.03654738578576112,2466.3722113765184
EFM19,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.001560869529990009,2466.3722113765184
EFM19,YKL-5-124,10.0,$k_{\phi}$,0.03089077169956888,2466.3722113765184
EFM19,YKL-5-124,10.0,$k_{S}$,0.0021105113914482686,8.325670418168796
EFM19,YKL-5-124,10.0,$k_{G2}$,1.0981910749159198,8.325670418168796
EFM19,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.002116683265636722,8.325670418168796
EFM19,YKL-5-124,10.0,$k_{\phi}$,7.530003274070085,8.325670418168796
EFM19,YKL-5-124,1.0,$k_{S}$,0.0052035610080216265,4080.8563980362196
EFM19,YKL-5-124,1.0,$k_{G2}$,0.3894472206975049,4080.8563980362196
EFM19,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.007648883000668214,4080.8563980362196
EFM19,YKL-5-124,1.0,$k_{\phi}$,99.99945730195851,4080.8563980362196
EFM19,YKL-5-124,1.0,$k_{S}$,1e-07,1521.0614486506845
EFM19,YKL-5-124,1.0,$k_{G2}$,0.035223209422643315,1521.0614486506845
EFM19,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.004970073848208525,1521.0614486506845
EFM19,YKL-5-124,1.0,$k_{\phi}$,0.10503860875191874,1521.0614486506845
EFM19,YKL-5-124,1.0,$k_{S}$,0.0004994173467341688,118.39862863024366
EFM19,YKL-5-124,1.0,$k_{G2}$,0.05041044646343271,118.39862863024366
EFM19,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.005763721649317582,118.39862863024366
EFM19,YKL-5-124,1.0,$k_{\phi}$,1.214307018325676,118.39862863024366
EFM19,YKL-5-124,0.031623,$k_{S}$,0.008283020352105533,1590.565414954861
EFM19,YKL-5-124,0.031623,$k_{G2}$,0.05938764125630711,1590.565414954861
EFM19,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.014540726330987781,1590.565414954861
EFM19,YKL-5-124,0.031623,$k_{\phi}$,0.4124839752543763,1590.565414954861
EFM19,YKL-5-124,0.031623,$k_{S}$,0.0038757506098988665,284.98057258013006
EFM19,YKL-5-124,0.031623,$k_{G2}$,0.02642100052774567,284.98057258013006
EFM19,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.010301228834968024,284.98057258013006
EFM19,YKL-5-124,0.031623,$k_{\phi}$,0.6259808648455278,284.98057258013006
EFM19,YKL-5-124,0.031623,$k_{S}$,0.008272686668855018,570.3463837171981
EFM19,YKL-5-124,0.031623,$k_{G2}$,0.05454027828501093,570.3463837171981
EFM19,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.013937176058743648,570.3463837171981
EFM19,YKL-5-124,0.031623,$k_{\phi}$,6.075695726537632,570.3463837171981
EFM19,YKL-5-124,0.1,$k_{S}$,0.00705404631642546,1016.4550909065753
EFM19,YKL-5-124,0.1,$k_{G2}$,0.17604213344592387,1016.4550909065753
EFM19,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.011000942180870919,1016.4550909065753
EFM19,YKL-5-124,0.1,$k_{\phi}$,2.7088151545368726,1016.4550909065753
EFM19,YKL-5-124,0.1,$k_{S}$,0.0025699629714653633,1511.748029305786
EFM19,YKL-5-124,0.1,$k_{G2}$,0.035699853829468414,1511.748029305786
EFM19,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.007515229546347172,1511.748029305786
EFM19,YKL-5-124,0.1,$k_{\phi}$,0.5190297730441484,1511.748029305786
EFM19,YKL-5-124,0.1,$k_{S}$,0.002174428903812401,141.16562540686294
EFM19,YKL-5-124,0.1,$k_{G2}$,0.03662920359786189,141.16562540686294
EFM19,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.008495600225723252,141.16562540686294
EFM19,YKL-5-124,0.1,$k_{\phi}$,1.6509691627667353,141.16562540686294
