cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.022397518808050947,2.3242993481757192e-11
HCC1428,SY-1365,0.000316,$k_{\phi}$,0.27406620275686333,2.3242993481757192e-11
HCC1428,SY-1365,0.031623,$k_{S}$,0.001121681495848149,3660.277059207462
HCC1428,SY-1365,0.031623,$k_{G2}$,0.012850440434179844,3660.277059207462
HCC1428,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.002719650233550825,3660.277059207462
HCC1428,SY-1365,0.031623,$k_{\phi}$,1e-07,3660.277059207462
HCC1428,SY-1365,0.031623,$k_{S}$,0.0013767578442869784,5202.417503033136
HCC1428,SY-1365,0.031623,$k_{G2}$,0.007724728907438047,5202.417503033136
HCC1428,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.003477703341845046,5202.417503033136
HCC1428,SY-1365,0.031623,$k_{\phi}$,1e-07,5202.417503033136
HCC1428,SY-1365,0.031623,$k_{S}$,0.003919537821183991,12628.599145867654
HCC1428,SY-1365,0.031623,$k_{G2}$,0.018307086609535582,12628.599145867654
HCC1428,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.00551271369370339,12628.599145867654
HCC1428,SY-1365,0.031623,$k_{\phi}$,1e-07,12628.599145867654
HCC1428,SY-1365,0.001,$k_{S}$,0.0029156085839084855,4.938254808505185e-11
HCC1428,SY-1365,0.001,$k_{G2}$,0.009198247228712427,4.938254808505185e-11
HCC1428,SY-1365,0.001,$k_{M}$$k_{G1}$,0.003442452763615289,4.938254808505185e-11
HCC1428,SY-1365,0.001,$k_{\phi}$,0.1341390816914713,4.938254808505185e-11
HCC1428,SY-1365,0.001,$k_{S}$,0.0017952708375673085,3.3055477916285846e-11
HCC1428,SY-1365,0.001,$k_{G2}$,0.004034649433339442,3.3055477916285846e-11
HCC1428,SY-1365,0.001,$k_{M}$$k_{G1}$,0.00213926342520429,3.3055477916285846e-11
HCC1428,SY-1365,0.001,$k_{\phi}$,0.03973950168604377,3.3055477916285846e-11
HCC1428,SY-1365,0.001,$k_{S}$,0.0017074252537138707,35.88201527594394
HCC1428,SY-1365,0.001,$k_{G2}$,0.004277899702585491,35.88201527594394
HCC1428,SY-1365,0.001,$k_{M}$$k_{G1}$,1e-07,35.88201527594394
HCC1428,SY-1365,0.001,$k_{\phi}$,1e-07,35.88201527594394
HCC1428,SY-1365,3.2e-05,$k_{S}$,0.010848513730088733,1.0102047698185961e-10
HCC1428,SY-1365,3.2e-05,$k_{G2}$,0.028410208158984263,1.0102047698185961e-10
HCC1428,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.03832483649166456,1.0102047698185961e-10
HCC1428,SY-1365,3.2e-05,$k_{\phi}$,0.3694827187617284,1.0102047698185961e-10
HCC1428,SY-1365,3.2e-05,$k_{S}$,0.008602880048798162,11.307475065500713
HCC1428,SY-1365,3.2e-05,$k_{G2}$,0.03397260585982727,11.307475065500713
HCC1428,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.03096834798775535,11.307475065500713
HCC1428,SY-1365,3.2e-05,$k_{\phi}$,0.21966118720416708,11.307475065500713
HCC1428,SY-1365,3.2e-05,$k_{S}$,0.009248042658974815,4.761882671875462e-11
HCC1428,SY-1365,3.2e-05,$k_{G2}$,0.03443163013321862,4.761882671875462e-11
HCC1428,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.03263826516891248,4.761882671875462e-11
HCC1428,SY-1365,3.2e-05,$k_{\phi}$,0.32258377566478463,4.761882671875462e-11
HCC1428,SY-1365,0.0001,$k_{S}$,0.009751283640593255,7.225259368010879e-11
HCC1428,SY-1365,0.0001,$k_{G2}$,0.0380791870069412,7.225259368010879e-11
HCC1428,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.03293990992414697,7.225259368010879e-11
HCC1428,SY-1365,0.0001,$k_{\phi}$,0.23318782667289398,7.225259368010879e-11
HCC1428,SY-1365,0.0001,$k_{S}$,0.010209403761300096,6.587287507909802e-11
HCC1428,SY-1365,0.0001,$k_{G2}$,0.030048352113183047,6.587287507909802e-11
HCC1428,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.04164872503524609,6.587287507909802e-11
HCC1428,SY-1365,0.0001,$k_{\phi}$,0.27134275990463536,6.587287507909802e-11
HCC1428,SY-1365,0.0001,$k_{S}$,0.008587862530110056,28.757019090990948
HCC1428,SY-1365,0.0001,$k_{G2}$,0.0276386267983849,28.757019090990948
HCC1428,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.02561203809338427,28.757019090990948
HCC1428,SY-1365,0.0001,$k_{\phi}$,0.2294699115629726,28.757019090990948
HCC1428,SY-1365,0.01,$k_{S}$,0.0013350898030052053,3552.8505611330106
HCC1428,SY-1365,0.01,$k_{G2}$,0.010503659391474239,3552.8505611330106
HCC1428,SY-1365,0.01,$k_{M}$$k_{G1}$,0.0020723096618286106,3552.8505611330106
HCC1428,SY-1365,0.01,$k_{\phi}$,1e-07,3552.8505611330106
HCC1428,SY-1365,0.01,$k_{S}$,0.0018266046716368582,4637.999216815187
HCC1428,SY-1365,0.01,$k_{G2}$,0.01083428076677621,4637.999216815187
HCC1428,SY-1365,0.01,$k_{M}$$k_{G1}$,0.002678120701612005,4637.999216815187
HCC1428,SY-1365,0.01,$k_{\phi}$,1e-07,4637.999216815187
HCC1428,SY-1365,0.01,$k_{S}$,0.0020641581649829353,8264.767538144692
HCC1428,SY-1365,0.01,$k_{G2}$,0.013740288289647792,8264.767538144692
HCC1428,SY-1365,0.01,$k_{M}$$k_{G1}$,0.003863562846340213,8264.767538144692
HCC1428,SY-1365,0.01,$k_{\phi}$,1e-07,8264.767538144692
