cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,E17,0.1,$k_{G2}$,0.030560347732619862,39757.35334320367
T47D_PR,E17,0.1,$k_{M}$$k_{G1}$,0.020917229109829943,39757.35334320367
T47D_PR,E17,0.1,$k_{\phi}$,1e-07,39757.35334320367
T47D_PR,E17,0.1,$k_{S}$,0.001695556692177122,5770.126577354241
T47D_PR,E17,0.1,$k_{G2}$,0.04015061077801588,5770.126577354241
T47D_PR,E17,0.1,$k_{M}$$k_{G1}$,0.008202189198914847,5770.126577354241
T47D_PR,E17,0.1,$k_{\phi}$,1e-07,5770.126577354241
T47D_PR,E17,1.0,$k_{S}$,0.0011296955063694871,3477.1296008664226
T47D_PR,E17,1.0,$k_{G2}$,0.036803336015390965,3477.1296008664226
T47D_PR,E17,1.0,$k_{M}$$k_{G1}$,0.0063264257457360355,3477.1296008664226
T47D_PR,E17,1.0,$k_{\phi}$,1e-07,3477.1296008664226
T47D_PR,E17,1.0,$k_{S}$,1e-07,932.9160898191011
T47D_PR,E17,1.0,$k_{G2}$,0.019360589627106146,932.9160898191011
T47D_PR,E17,1.0,$k_{M}$$k_{G1}$,0.0010239171951212248,932.9160898191011
T47D_PR,E17,1.0,$k_{\phi}$,0.00022934862735169556,932.9160898191011
T47D_PR,E17,1.0,$k_{S}$,0.0017562637355221056,14456.563558637814
T47D_PR,E17,1.0,$k_{G2}$,0.02744070326633231,14456.563558637814
T47D_PR,E17,1.0,$k_{M}$$k_{G1}$,0.00607118401526136,14456.563558637814
T47D_PR,E17,1.0,$k_{\phi}$,1e-07,14456.563558637814
