cell_line,agent,concentration,parameter,rate,obj_func
BT20,YKL-5-124,0.031623,$k_{\phi}$,0.7554373810950666,1.6629174001926128e-09
BT20,YKL-5-124,0.031623,$k_{S}$,0.01800931628907841,9.323002693434772e-10
BT20,YKL-5-124,0.031623,$k_{G2}$,0.032880530225273555,9.323002693434772e-10
BT20,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.04551183658289039,9.323002693434772e-10
BT20,YKL-5-124,0.031623,$k_{\phi}$,1.0238286927464026,9.323002693434772e-10
BT20,YKL-5-124,1.0,$k_{S}$,0.004730923798903919,1.4811709368309714e-09
BT20,YKL-5-124,1.0,$k_{G2}$,0.009395256313114294,1.4811709368309714e-09
BT20,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.008462198565067114,1.4811709368309714e-09
BT20,YKL-5-124,1.0,$k_{\phi}$,0.3428826486206181,1.4811709368309714e-09
BT20,YKL-5-124,1.0,$k_{S}$,0.00845143918961879,8.160696522092074e-10
BT20,YKL-5-124,1.0,$k_{G2}$,0.013529995947940469,8.160696522092074e-10
BT20,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.016548192095312813,8.160696522092074e-10
BT20,YKL-5-124,1.0,$k_{\phi}$,1.3424182479581854,8.160696522092074e-10
