cell_line,agent,concentration,parameter,rate,obj_func
CAL120,AZD1775,0.031623,$k_{S}$,0.05880219505562708,3.1103926273943e-10
CAL120,AZD1775,0.031623,$k_{G2}$,0.08335042797553474,3.1103926273943e-10
CAL120,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.17326459038230366,3.1103926273943e-10
CAL120,AZD1775,0.031623,$k_{\phi}$,0.2039028541569737,3.1103926273943e-10
CAL120,AZD1775,0.031623,$k_{S}$,0.0489399814996792,2.7597689598090927e-10
CAL120,AZD1775,0.031623,$k_{G2}$,0.07652656299756198,2.7597689598090927e-10
CAL120,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.14753983425397754,2.7597689598090927e-10
CAL120,AZD1775,0.031623,$k_{\phi}$,0.25189981186620924,2.7597689598090927e-10
CAL120,AZD1775,0.031623,$k_{S}$,0.04909820171143005,2.8244388089558816e-10
CAL120,AZD1775,0.031623,$k_{G2}$,0.08901059749447358,2.8244388089558816e-10
CAL120,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.12742398480532574,2.8244388089558816e-10
CAL120,AZD1775,0.031623,$k_{\phi}$,0.28244555930687454,2.8244388089558816e-10
