cell_line,agent,concentration,parameter,rate,obj_func
MGH312,YKL-5-124,0.031623,$k_{S}$,0.02134665533718797,1.4061769446080697e-10
MGH312,YKL-5-124,0.031623,$k_{G2}$,0.04515840076316429,1.4061769446080697e-10
MGH312,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.022241557178648723,1.4061769446080697e-10
MGH312,YKL-5-124,0.031623,$k_{\phi}$,0.04605828098171022,1.4061769446080697e-10
MGH312,YKL-5-124,0.031623,$k_{S}$,0.022155852572972052,3.230298210210243e-10
MGH312,YKL-5-124,0.031623,$k_{G2}$,0.059098853279724646,3.230298210210243e-10
MGH312,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.03105046581494293,3.230298210210243e-10
MGH312,YKL-5-124,0.031623,$k_{\phi}$,0.03222182449220727,3.230298210210243e-10
MGH312,YKL-5-124,0.1,$k_{S}$,0.03206535634782824,1.2994526529751875e-10
MGH312,YKL-5-124,0.1,$k_{G2}$,0.06374936742028477,1.2994526529751875e-10
MGH312,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.03257066415716561,1.2994526529751875e-10
MGH312,YKL-5-124,0.1,$k_{\phi}$,0.01926467156172421,1.2994526529751875e-10
MGH312,YKL-5-124,0.1,$k_{S}$,0.047554093650946386,3.5374443911930095e-10
MGH312,YKL-5-124,0.1,$k_{G2}$,0.018394478250794762,3.5374443911930095e-10
MGH312,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.06018105959678676,3.5374443911930095e-10
MGH312,YKL-5-124,0.1,$k_{\phi}$,0.01617960618275749,3.5374443911930095e-10
MGH312,YKL-5-124,0.1,$k_{S}$,0.010630543175290037,176053.69936195857
MGH312,YKL-5-124,0.1,$k_{G2}$,0.010989633975877598,176053.69936195857
MGH312,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.01028952616294343,176053.69936195857
MGH312,YKL-5-124,0.1,$k_{\phi}$,1e-07,176053.69936195857
