cell_line,agent,concentration,parameter,rate,obj_func
BT20,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.12951015539813746,3.2836345295596784e-09
BT20,BSJ-01-175,0.001,$k_{\phi}$,1.4102811798655939,3.2836345295596784e-09
BT20,BSJ-01-175,0.001,$k_{S}$,0.04468771185350609,4.964836795436241e-09
BT20,BSJ-01-175,0.001,$k_{G2}$,0.05103375771070774,4.964836795436241e-09
BT20,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.11916661612302064,4.964836795436241e-09
BT20,BSJ-01-175,0.001,$k_{\phi}$,1.560624951003671,4.964836795436241e-09
BT20,BSJ-01-175,0.001,$k_{S}$,0.04213306341863396,3.919715676802422e-09
BT20,BSJ-01-175,0.001,$k_{G2}$,0.04625995985781451,3.919715676802422e-09
BT20,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.11825031297516336,3.919715676802422e-09
BT20,BSJ-01-175,0.001,$k_{\phi}$,0.623624940903276,3.919715676802422e-09
BT20,BSJ-01-175,0.003162,$k_{S}$,0.040892472840399194,4.553310258085373e-09
BT20,BSJ-01-175,0.003162,$k_{G2}$,0.05195902974770336,4.553310258085373e-09
BT20,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.12152805054438925,4.553310258085373e-09
BT20,BSJ-01-175,0.003162,$k_{\phi}$,1.313017940724063,4.553310258085373e-09
BT20,BSJ-01-175,0.003162,$k_{S}$,0.040629163036331545,0.0026958046084645687
BT20,BSJ-01-175,0.003162,$k_{G2}$,0.047163579266560264,0.0026958046084645687
BT20,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.11446062654373494,0.0026958046084645687
BT20,BSJ-01-175,0.003162,$k_{\phi}$,0.9196974313803663,0.0026958046084645687
BT20,BSJ-01-175,0.003162,$k_{S}$,0.042548431118388526,1.8505778114156892e-09
BT20,BSJ-01-175,0.003162,$k_{G2}$,0.05231187349791337,1.8505778114156892e-09
BT20,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.13254070419853023,1.8505778114156892e-09
BT20,BSJ-01-175,0.003162,$k_{\phi}$,1.1051060393755534,1.8505778114156892e-09
