cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,BSJ-03-123,3.162278,$k_{\phi}$,0.3558008962513019,1.4180138024739474e-10
MDAMB468,BSJ-03-123,3.162278,$k_{S}$,0.03252618118878153,1.6009452048883028e-10
MDAMB468,BSJ-03-123,3.162278,$k_{G2}$,0.06221895339667303,1.6009452048883028e-10
MDAMB468,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.03957517939066691,1.6009452048883028e-10
MDAMB468,BSJ-03-123,3.162278,$k_{\phi}$,0.587307545224448,1.6009452048883028e-10
MDAMB468,BSJ-03-123,0.316228,$k_{S}$,0.046230659131230464,4.190869046836017e-10
MDAMB468,BSJ-03-123,0.316228,$k_{G2}$,0.07038482183321121,4.190869046836017e-10
MDAMB468,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.06425242528619751,4.190869046836017e-10
MDAMB468,BSJ-03-123,0.316228,$k_{\phi}$,0.598818946686643,4.190869046836017e-10
MDAMB468,BSJ-03-123,0.316228,$k_{S}$,0.042714922357619284,1.1602546010486532e-10
MDAMB468,BSJ-03-123,0.316228,$k_{G2}$,0.06874689728162514,1.1602546010486532e-10
MDAMB468,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.05786326163557393,1.1602546010486532e-10
MDAMB468,BSJ-03-123,0.316228,$k_{\phi}$,0.5409593304612802,1.1602546010486532e-10
MDAMB468,BSJ-03-123,0.316228,$k_{S}$,0.044760757534846096,1.4165472687467256e-10
MDAMB468,BSJ-03-123,0.316228,$k_{G2}$,0.07319132659104881,1.4165472687467256e-10
MDAMB468,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.06034040385758693,1.4165472687467256e-10
MDAMB468,BSJ-03-123,0.316228,$k_{\phi}$,0.5013457858157849,1.4165472687467256e-10
MDAMB468,BSJ-03-123,0.003162,$k_{S}$,0.04458221356296587,5.642558041595259e-10
MDAMB468,BSJ-03-123,0.003162,$k_{G2}$,0.06584545019444552,5.642558041595259e-10
MDAMB468,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.09162759088167322,5.642558041595259e-10
MDAMB468,BSJ-03-123,0.003162,$k_{\phi}$,0.48728545992634587,5.642558041595259e-10
MDAMB468,BSJ-03-123,0.003162,$k_{S}$,0.04225922335792188,3.265407954307969e-10
MDAMB468,BSJ-03-123,0.003162,$k_{G2}$,0.08343934416232382,3.265407954307969e-10
MDAMB468,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.07864540063150877,3.265407954307969e-10
MDAMB468,BSJ-03-123,0.003162,$k_{\phi}$,0.53020620039888,3.265407954307969e-10
MDAMB468,BSJ-03-123,0.003162,$k_{S}$,0.044097129125486974,3.8542931485594115e-10
MDAMB468,BSJ-03-123,0.003162,$k_{G2}$,0.08233061171069891,3.8542931485594115e-10
MDAMB468,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.06894090352394344,3.8542931485594115e-10
MDAMB468,BSJ-03-123,0.003162,$k_{\phi}$,0.5019054196546416,3.8542931485594115e-10
MDAMB468,BSJ-03-123,0.1,$k_{S}$,0.04270576089877168,2.964980854764209e-10
MDAMB468,BSJ-03-123,0.1,$k_{G2}$,0.07145244820495575,2.964980854764209e-10
MDAMB468,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.06573862679140229,2.964980854764209e-10
MDAMB468,BSJ-03-123,0.1,$k_{\phi}$,0.5266660965478315,2.964980854764209e-10
MDAMB468,BSJ-03-123,0.1,$k_{S}$,0.04922275819851433,5.014238726625299e-10
MDAMB468,BSJ-03-123,0.1,$k_{G2}$,0.08919675268598042,5.014238726625299e-10
MDAMB468,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.0669347372665876,5.014238726625299e-10
MDAMB468,BSJ-03-123,0.1,$k_{\phi}$,0.44363893361292356,5.014238726625299e-10
MDAMB468,BSJ-03-123,0.1,$k_{S}$,0.04624168478065599,4.983832922933631e-10
MDAMB468,BSJ-03-123,0.1,$k_{G2}$,0.08383394630832586,4.983832922933631e-10
MDAMB468,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.06823605804544723,4.983832922933631e-10
MDAMB468,BSJ-03-123,0.1,$k_{\phi}$,0.5915903420631259,4.983832922933631e-10
