cell_line,agent,concentration,parameter,rate,obj_func
T47D,BSJ-03-123,10.0,$k_{S}$,0.0007969672936214206,2328.4513071065553
T47D,BSJ-03-123,10.0,$k_{G2}$,74.95627565721887,2328.4513071065553
T47D,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.01664666864415021,2328.4513071065553
T47D,BSJ-03-123,10.0,$k_{\phi}$,0.058144792425380704,2328.4513071065553
T47D,BSJ-03-123,3.162278,$k_{S}$,0.0027293102391630444,2328.479692117114
T47D,BSJ-03-123,3.162278,$k_{G2}$,0.029339895999166466,2328.479692117114
T47D,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.033191567401904334,2328.479692117114
T47D,BSJ-03-123,3.162278,$k_{\phi}$,0.14412542697810157,2328.479692117114
T47D,BSJ-03-123,3.162278,$k_{S}$,0.0013217340893931953,1040.3352965075903
T47D,BSJ-03-123,3.162278,$k_{G2}$,0.03701995826512813,1040.3352965075903
T47D,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.030738862509520577,1040.3352965075903
T47D,BSJ-03-123,3.162278,$k_{\phi}$,0.10802176301649657,1040.3352965075903
T47D,BSJ-03-123,3.162278,$k_{S}$,0.0010396260239308277,1.642230421116547e-11
T47D,BSJ-03-123,3.162278,$k_{G2}$,0.022987597366603565,1.642230421116547e-11
T47D,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.0023661240774607174,1.642230421116547e-11
T47D,BSJ-03-123,3.162278,$k_{\phi}$,0.019058408483623616,1.642230421116547e-11
T47D,BSJ-03-123,0.01,$k_{S}$,0.014783851991490666,3393.568644391889
T47D,BSJ-03-123,0.01,$k_{G2}$,0.02579051366272539,3393.568644391889
T47D,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.024757273513439176,3393.568644391889
T47D,BSJ-03-123,0.01,$k_{\phi}$,0.10587260502245525,3393.568644391889
T47D,BSJ-03-123,0.01,$k_{S}$,0.014548645423184363,689.2814193593523
T47D,BSJ-03-123,0.01,$k_{G2}$,0.02352157805074074,689.2814193593523
T47D,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.02554335047118217,689.2814193593523
T47D,BSJ-03-123,0.01,$k_{\phi}$,0.06766963206752374,689.2814193593523
T47D,BSJ-03-123,0.01,$k_{S}$,0.015539965096937917,4935.712495512262
T47D,BSJ-03-123,0.01,$k_{G2}$,0.03064519231636113,4935.712495512262
T47D,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.031997230740362995,4935.712495512262
T47D,BSJ-03-123,0.01,$k_{\phi}$,0.12209956546088956,4935.712495512262
T47D,BSJ-03-123,0.001,$k_{S}$,0.018309475754123783,2048.1207846818565
T47D,BSJ-03-123,0.001,$k_{G2}$,0.0681239691917101,2048.1207846818565
T47D,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.06917291143525683,2048.1207846818565
T47D,BSJ-03-123,0.001,$k_{\phi}$,0.17905136321524467,2048.1207846818565
T47D,BSJ-03-123,0.001,$k_{S}$,0.01592261070842484,3278.2129594204903
T47D,BSJ-03-123,0.001,$k_{G2}$,0.05324934824526273,3278.2129594204903
T47D,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.04459578397899288,3278.2129594204903
T47D,BSJ-03-123,0.001,$k_{\phi}$,0.5194445869602623,3278.2129594204903
T47D,BSJ-03-123,0.001,$k_{S}$,0.011709714062572525,1314.4340194267093
T47D,BSJ-03-123,0.001,$k_{G2}$,0.04259977799714251,1314.4340194267093
T47D,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.07805075832879334,1314.4340194267093
T47D,BSJ-03-123,0.001,$k_{\phi}$,0.09516785514508905,1314.4340194267093
T47D,BSJ-03-123,0.003162,$k_{S}$,0.017046172428367413,2328.613112069604
T47D,BSJ-03-123,0.003162,$k_{G2}$,0.05549217284205995,2328.613112069604
T47D,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.04630121737785136,2328.613112069604
T47D,BSJ-03-123,0.003162,$k_{\phi}$,0.3190440936138115,2328.613112069604
T47D,BSJ-03-123,0.003162,$k_{S}$,0.01685748041471223,2836.1347697676924
T47D,BSJ-03-123,0.003162,$k_{G2}$,0.04616956751398151,2836.1347697676924
T47D,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.040604501672811516,2836.1347697676924
T47D,BSJ-03-123,0.003162,$k_{\phi}$,0.2774128662268798,2836.1347697676924
T47D,BSJ-03-123,0.003162,$k_{S}$,0.01418661391023375,1785.4410195756348
T47D,BSJ-03-123,0.003162,$k_{G2}$,0.039066553002975866,1785.4410195756348
T47D,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.035687549030168984,1785.4410195756348
T47D,BSJ-03-123,0.003162,$k_{\phi}$,0.06499940151997456,1785.4410195756348
T47D,BSJ-03-123,0.031623,$k_{S}$,0.011593015964263202,4389.665646822423
T47D,BSJ-03-123,0.031623,$k_{G2}$,0.02152256291761232,4389.665646822423
T47D,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.030293830879815853,4389.665646822423
T47D,BSJ-03-123,0.031623,$k_{\phi}$,0.28984264099204393,4389.665646822423
T47D,BSJ-03-123,0.031623,$k_{S}$,0.01142793586786787,2627.022804951431
T47D,BSJ-03-123,0.031623,$k_{G2}$,0.024385171305888135,2627.022804951431
T47D,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.024355606407599276,2627.022804951431
T47D,BSJ-03-123,0.031623,$k_{\phi}$,0.339518886079227,2627.022804951431
T47D,BSJ-03-123,0.031623,$k_{S}$,0.009621965336523961,3278.049037816497
T47D,BSJ-03-123,0.031623,$k_{G2}$,0.021094370522889042,3278.049037816497
T47D,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.02037177790648952,3278.049037816497
T47D,BSJ-03-123,0.031623,$k_{\phi}$,0.20314200543648356,3278.049037816497
T47D,BSJ-03-123,0.316228,$k_{S}$,0.00927249262617802,1870.9415031376764
T47D,BSJ-03-123,0.316228,$k_{G2}$,0.021117787983094376,1870.9415031376764
T47D,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.028626710511803034,1870.9415031376764
T47D,BSJ-03-123,0.316228,$k_{\phi}$,0.17725022672158833,1870.9415031376764
T47D,BSJ-03-123,0.316228,$k_{S}$,0.0055355204310287166,2139.438492751926
T47D,BSJ-03-123,0.316228,$k_{G2}$,0.017817083599041803,2139.438492751926
T47D,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.02707618037036287,2139.438492751926
T47D,BSJ-03-123,0.316228,$k_{\phi}$,0.07993307154601835,2139.438492751926
T47D,BSJ-03-123,0.316228,$k_{S}$,0.004730962065888051,855.7955343937678
T47D,BSJ-03-123,0.316228,$k_{G2}$,0.008452576003296798,855.7955343937678
T47D,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.016057204222753734,855.7955343937678
T47D,BSJ-03-123,0.316228,$k_{\phi}$,0.2767533806343289,855.7955343937678
