cell_line,agent,concentration,parameter,rate,obj_func
HS578T,SY-1365,1.0,$k_{M}$$k_{G1}$,0.009627800984666757,39910.83708139489
HS578T,SY-1365,1.0,$k_{\phi}$,1e-07,39910.83708139489
HS578T,SY-1365,1.0,$k_{S}$,1e-07,35956.945843670816
HS578T,SY-1365,1.0,$k_{G2}$,0.0213377625605944,35956.945843670816
HS578T,SY-1365,1.0,$k_{M}$$k_{G1}$,0.010001585030878214,35956.945843670816
HS578T,SY-1365,1.0,$k_{\phi}$,1e-07,35956.945843670816
HS578T,SY-1365,1.0,$k_{S}$,1e-07,21514.21550122572
HS578T,SY-1365,1.0,$k_{G2}$,0.019971899607033015,21514.21550122572
HS578T,SY-1365,1.0,$k_{M}$$k_{G1}$,0.023995620107677855,21514.21550122572
HS578T,SY-1365,1.0,$k_{\phi}$,0.0012882080643016357,21514.21550122572
HS578T,SY-1365,0.031623,$k_{S}$,1e-07,34356.0038142738
HS578T,SY-1365,0.031623,$k_{G2}$,0.018399009203028283,34356.0038142738
HS578T,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.022394206344540448,34356.0038142738
HS578T,SY-1365,0.031623,$k_{\phi}$,0.008736696608498969,34356.0038142738
HS578T,SY-1365,0.031623,$k_{S}$,1e-07,45293.31460046476
HS578T,SY-1365,0.031623,$k_{G2}$,0.01797520857942791,45293.31460046476
HS578T,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.02276119426493755,45293.31460046476
HS578T,SY-1365,0.031623,$k_{\phi}$,0.008513347906051655,45293.31460046476
HS578T,SY-1365,0.031623,$k_{S}$,1e-07,30849.994034852458
HS578T,SY-1365,0.031623,$k_{G2}$,0.018674419535885944,30849.994034852458
HS578T,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.017262812055274537,30849.994034852458
HS578T,SY-1365,0.031623,$k_{\phi}$,0.0032877892798061467,30849.994034852458
HS578T,SY-1365,0.1,$k_{S}$,1e-07,21661.408354384403
HS578T,SY-1365,0.1,$k_{G2}$,0.01673058166802289,21661.408354384403
HS578T,SY-1365,0.1,$k_{M}$$k_{G1}$,0.010268101395560055,21661.408354384403
HS578T,SY-1365,0.1,$k_{\phi}$,5.11667818057772e-05,21661.408354384403
HS578T,SY-1365,0.1,$k_{S}$,1e-07,33226.49926939743
HS578T,SY-1365,0.1,$k_{G2}$,0.020743722982076697,33226.49926939743
HS578T,SY-1365,0.1,$k_{M}$$k_{G1}$,0.009861190327602888,33226.49926939743
HS578T,SY-1365,0.1,$k_{\phi}$,1e-07,33226.49926939743
HS578T,SY-1365,0.1,$k_{S}$,1e-07,35815.362046073235
HS578T,SY-1365,0.1,$k_{G2}$,0.01599017449350366,35815.362046073235
HS578T,SY-1365,0.1,$k_{M}$$k_{G1}$,0.018489717604617015,35815.362046073235
HS578T,SY-1365,0.1,$k_{\phi}$,1e-07,35815.362046073235
HS578T,SY-1365,3.162278,$k_{S}$,1e-07,45976.036407012245
HS578T,SY-1365,3.162278,$k_{G2}$,0.017191113303657225,45976.036407012245
HS578T,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.022870373836125585,45976.036407012245
HS578T,SY-1365,3.162278,$k_{\phi}$,0.003087659239832036,45976.036407012245
HS578T,SY-1365,3.162278,$k_{S}$,1e-07,45276.267047383924
HS578T,SY-1365,3.162278,$k_{G2}$,0.01977916184081546,45276.267047383924
HS578T,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.008732284079070923,45276.267047383924
HS578T,SY-1365,3.162278,$k_{\phi}$,1e-07,45276.267047383924
HS578T,SY-1365,3.162278,$k_{S}$,1e-07,26581.163570062523
HS578T,SY-1365,3.162278,$k_{G2}$,0.018738824707850956,26581.163570062523
HS578T,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.017735974573829704,26581.163570062523
HS578T,SY-1365,3.162278,$k_{\phi}$,0.0013949849830888047,26581.163570062523
HS578T,SY-1365,0.001,$k_{S}$,1e-07,9588.102991760168
HS578T,SY-1365,0.001,$k_{G2}$,0.016683801240442022,9588.102991760168
HS578T,SY-1365,0.001,$k_{M}$$k_{G1}$,0.007946021209925939,9588.102991760168
HS578T,SY-1365,0.001,$k_{\phi}$,0.004686658983368178,9588.102991760168
HS578T,SY-1365,0.001,$k_{S}$,0.0022146369938079876,14646.736978946406
HS578T,SY-1365,0.001,$k_{G2}$,0.016065965506746542,14646.736978946406
HS578T,SY-1365,0.001,$k_{M}$$k_{G1}$,0.007221133748641552,14646.736978946406
HS578T,SY-1365,0.001,$k_{\phi}$,1e-07,14646.736978946406
HS578T,SY-1365,0.001,$k_{S}$,1e-07,5154.211486630451
HS578T,SY-1365,0.001,$k_{G2}$,0.018764410770752284,5154.211486630451
HS578T,SY-1365,0.001,$k_{M}$$k_{G1}$,0.005455124902678966,5154.211486630451
HS578T,SY-1365,0.001,$k_{\phi}$,0.005964985010657059,5154.211486630451
HS578T,SY-1365,0.316228,$k_{S}$,1e-07,43930.36057674891
HS578T,SY-1365,0.316228,$k_{G2}$,0.016339756122083986,43930.36057674891
HS578T,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.020523823077258096,43930.36057674891
HS578T,SY-1365,0.316228,$k_{\phi}$,0.006164304715896361,43930.36057674891
HS578T,SY-1365,0.316228,$k_{S}$,1e-07,34404.41568921215
HS578T,SY-1365,0.316228,$k_{G2}$,0.021057534753215815,34404.41568921215
HS578T,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.009787143448273692,34404.41568921215
HS578T,SY-1365,0.316228,$k_{\phi}$,1e-07,34404.41568921215
HS578T,SY-1365,0.316228,$k_{S}$,1e-07,23804.266640002013
HS578T,SY-1365,0.316228,$k_{G2}$,0.0166238832783652,23804.266640002013
HS578T,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.012933851519619814,23804.266640002013
HS578T,SY-1365,0.316228,$k_{\phi}$,0.0016290215652885638,23804.266640002013
