cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.06256289725804794,1.6432526924659192e-10
MDAMB436,Flavopiridol,0.1,$k_{\phi}$,0.10740886346128964,1.6432526924659192e-10
MDAMB436,Flavopiridol,0.1,$k_{S}$,0.03763313713380141,3.291298606932743e-10
MDAMB436,Flavopiridol,0.1,$k_{G2}$,0.038917018836897584,3.291298606932743e-10
MDAMB436,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.05050571081171301,3.291298606932743e-10
MDAMB436,Flavopiridol,0.1,$k_{\phi}$,0.3293016195795677,3.291298606932743e-10
MDAMB436,Flavopiridol,0.1,$k_{S}$,0.0319117978971871,9.113884626280518e-11
MDAMB436,Flavopiridol,0.1,$k_{G2}$,0.030228928125450718,9.113884626280518e-11
MDAMB436,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04251548701747451,9.113884626280518e-11
MDAMB436,Flavopiridol,0.1,$k_{\phi}$,0.28620643489535236,9.113884626280518e-11
MDAMB436,Flavopiridol,0.000316,$k_{S}$,0.041392611185076596,4.101901716935368e-10
MDAMB436,Flavopiridol,0.000316,$k_{G2}$,0.04897052111470421,4.101901716935368e-10
MDAMB436,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.07044539041070932,4.101901716935368e-10
MDAMB436,Flavopiridol,0.000316,$k_{\phi}$,0.2652122333759061,4.101901716935368e-10
MDAMB436,Flavopiridol,0.000316,$k_{S}$,0.04207444270418865,5.021808993890169e-10
MDAMB436,Flavopiridol,0.000316,$k_{G2}$,0.042981589718292974,5.021808993890169e-10
MDAMB436,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.06578823806014367,5.021808993890169e-10
MDAMB436,Flavopiridol,0.000316,$k_{\phi}$,0.42266656430173155,5.021808993890169e-10
MDAMB436,Flavopiridol,0.000316,$k_{S}$,0.035397071982315675,3.3865789191137524e-10
MDAMB436,Flavopiridol,0.000316,$k_{G2}$,0.042416383736416347,3.3865789191137524e-10
MDAMB436,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.05776795749156183,3.3865789191137524e-10
MDAMB436,Flavopiridol,0.000316,$k_{\phi}$,0.3025709704642973,3.3865789191137524e-10
MDAMB436,Flavopiridol,0.316228,$k_{S}$,0.021533511633030473,8.106063389113495e-11
MDAMB436,Flavopiridol,0.316228,$k_{G2}$,0.06244324349280943,8.106063389113495e-11
MDAMB436,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.027019693189687916,8.106063389113495e-11
MDAMB436,Flavopiridol,0.316228,$k_{\phi}$,0.025180718294962386,8.106063389113495e-11
MDAMB436,Flavopiridol,0.316228,$k_{S}$,0.004962587276615934,84.5728630344054
MDAMB436,Flavopiridol,0.316228,$k_{G2}$,0.011742257072793923,84.5728630344054
MDAMB436,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0038492633292037796,84.5728630344054
MDAMB436,Flavopiridol,0.316228,$k_{\phi}$,0.01106503171654181,84.5728630344054
MDAMB436,Flavopiridol,0.316228,$k_{S}$,0.007060770251022703,1.6741531186216923e-10
MDAMB436,Flavopiridol,0.316228,$k_{G2}$,0.012583971514339182,1.6741531186216923e-10
MDAMB436,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0016542802641010465,1.6741531186216923e-10
MDAMB436,Flavopiridol,0.316228,$k_{\phi}$,0.01303145008978134,1.6741531186216923e-10
MDAMB436,Flavopiridol,0.031623,$k_{S}$,0.035695437419389346,3.229253392991474e-10
MDAMB436,Flavopiridol,0.031623,$k_{G2}$,0.04646711353630452,3.229253392991474e-10
MDAMB436,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.05864894806902347,3.229253392991474e-10
MDAMB436,Flavopiridol,0.031623,$k_{\phi}$,0.3798330028396953,3.229253392991474e-10
MDAMB436,Flavopiridol,0.031623,$k_{S}$,0.047868656254156046,3.2417673577110784e-10
MDAMB436,Flavopiridol,0.031623,$k_{G2}$,0.04474304287403139,3.2417673577110784e-10
MDAMB436,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.06531106030796018,3.2417673577110784e-10
MDAMB436,Flavopiridol,0.031623,$k_{\phi}$,0.4019780280064396,3.2417673577110784e-10
MDAMB436,Flavopiridol,0.031623,$k_{S}$,0.04340363691485573,1.439163165337093
MDAMB436,Flavopiridol,0.031623,$k_{G2}$,0.037762542152323504,1.439163165337093
MDAMB436,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.0552454464882691,1.439163165337093
MDAMB436,Flavopiridol,0.031623,$k_{\phi}$,0.29190353809999425,1.439163165337093
