cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.009126356901174387,5.225226148726963e-11
HCC1428,Flavopiridol,0.003162,$k_{\phi}$,0.06362434601928432,5.225226148726963e-11
HCC1428,Flavopiridol,0.003162,$k_{S}$,0.008566718876922268,9.512684717305439e-11
HCC1428,Flavopiridol,0.003162,$k_{G2}$,0.03258843903399032,9.512684717305439e-11
HCC1428,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.028538755205907453,9.512684717305439e-11
HCC1428,Flavopiridol,0.003162,$k_{\phi}$,0.3180082647554653,9.512684717305439e-11
HCC1428,Flavopiridol,0.003162,$k_{S}$,0.004007612029641145,5.4216751160246675e-11
HCC1428,Flavopiridol,0.003162,$k_{G2}$,0.00980901465891839,5.4216751160246675e-11
HCC1428,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.010809322998529667,5.4216751160246675e-11
HCC1428,Flavopiridol,0.003162,$k_{\phi}$,0.05402153612084637,5.4216751160246675e-11
HCC1428,Flavopiridol,0.001,$k_{S}$,0.0057022304840470325,0.13126459698237727
HCC1428,Flavopiridol,0.001,$k_{G2}$,0.018712601673729283,0.13126459698237727
HCC1428,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.017120018346535367,0.13126459698237727
HCC1428,Flavopiridol,0.001,$k_{\phi}$,0.1122049364854513,0.13126459698237727
HCC1428,Flavopiridol,0.001,$k_{S}$,0.009789579997536579,1.4461242439052477e-10
HCC1428,Flavopiridol,0.001,$k_{G2}$,0.02814556658386911,1.4461242439052477e-10
HCC1428,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.021998168759517694,1.4461242439052477e-10
HCC1428,Flavopiridol,0.001,$k_{\phi}$,0.180511077882867,1.4461242439052477e-10
HCC1428,Flavopiridol,0.001,$k_{S}$,0.005714283210251006,9.439620031323749e-11
HCC1428,Flavopiridol,0.001,$k_{G2}$,0.016693896458876385,9.439620031323749e-11
HCC1428,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.017128565402929077,9.439620031323749e-11
HCC1428,Flavopiridol,0.001,$k_{\phi}$,0.5547129782024994,9.439620031323749e-11
HCC1428,Flavopiridol,0.316228,$k_{S}$,0.0020230634537877793,1.9761703852889094e-11
HCC1428,Flavopiridol,0.316228,$k_{G2}$,0.01387139155672688,1.9761703852889094e-11
HCC1428,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.000858827474443199,1.9761703852889094e-11
HCC1428,Flavopiridol,0.316228,$k_{\phi}$,0.03278713100772877,1.9761703852889094e-11
HCC1428,Flavopiridol,0.316228,$k_{S}$,0.0032323226665753367,2658.016215328731
HCC1428,Flavopiridol,0.316228,$k_{G2}$,0.016935125196284522,2658.016215328731
HCC1428,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.002175064087309758,2658.016215328731
HCC1428,Flavopiridol,0.316228,$k_{\phi}$,1e-07,2658.016215328731
HCC1428,Flavopiridol,0.316228,$k_{S}$,0.003851673666127835,6005.375687959395
HCC1428,Flavopiridol,0.316228,$k_{G2}$,0.025274562012669907,6005.375687959395
HCC1428,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0033186721807912495,6005.375687959395
HCC1428,Flavopiridol,0.316228,$k_{\phi}$,1e-07,6005.375687959395
HCC1428,Flavopiridol,0.031623,$k_{S}$,0.005915841135997923,1.5009852373136643e-10
HCC1428,Flavopiridol,0.031623,$k_{G2}$,0.01675748443013037,1.5009852373136643e-10
HCC1428,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.009097853524072141,1.5009852373136643e-10
HCC1428,Flavopiridol,0.031623,$k_{\phi}$,0.07368821034079064,1.5009852373136643e-10
HCC1428,Flavopiridol,0.031623,$k_{S}$,0.008052847931109447,5.14837374026511e-11
HCC1428,Flavopiridol,0.031623,$k_{G2}$,0.03741919289994576,5.14837374026511e-11
HCC1428,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.020674406522474428,5.14837374026511e-11
HCC1428,Flavopiridol,0.031623,$k_{\phi}$,0.30615252807441784,5.14837374026511e-11
HCC1428,Flavopiridol,0.031623,$k_{S}$,0.004980834128880497,40.47726016445456
HCC1428,Flavopiridol,0.031623,$k_{G2}$,0.016602637918801653,40.47726016445456
HCC1428,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.009064638902721798,40.47726016445456
HCC1428,Flavopiridol,0.031623,$k_{\phi}$,0.1297622107341534,40.47726016445456
HCC1428,Flavopiridol,0.0001,$k_{S}$,0.010886249333502305,9.902579379940417e-11
HCC1428,Flavopiridol,0.0001,$k_{G2}$,0.035929793718896694,9.902579379940417e-11
HCC1428,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.03538005781584182,9.902579379940417e-11
HCC1428,Flavopiridol,0.0001,$k_{\phi}$,0.29812456500517087,9.902579379940417e-11
HCC1428,Flavopiridol,0.0001,$k_{S}$,0.006355584909824066,4.1433515383769036e-11
HCC1428,Flavopiridol,0.0001,$k_{G2}$,0.02024034649480622,4.1433515383769036e-11
HCC1428,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.01899720292713049,4.1433515383769036e-11
HCC1428,Flavopiridol,0.0001,$k_{\phi}$,1.0393608244632113,4.1433515383769036e-11
HCC1428,Flavopiridol,0.0001,$k_{S}$,0.008745973275330398,6.873279572643156e-11
HCC1428,Flavopiridol,0.0001,$k_{G2}$,0.026617273124779756,6.873279572643156e-11
HCC1428,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.026157417647120054,6.873279572643156e-11
HCC1428,Flavopiridol,0.0001,$k_{\phi}$,0.15429983846275697,6.873279572643156e-11
HCC1428,Flavopiridol,0.01,$k_{S}$,0.010756683151375724,6.25546341601053e-11
HCC1428,Flavopiridol,0.01,$k_{G2}$,0.029899650162852304,6.25546341601053e-11
HCC1428,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.02953725145206221,6.25546341601053e-11
HCC1428,Flavopiridol,0.01,$k_{\phi}$,0.2530696087536408,6.25546341601053e-11
HCC1428,Flavopiridol,0.01,$k_{S}$,0.008318574420162263,1.0193194520159629e-10
HCC1428,Flavopiridol,0.01,$k_{G2}$,0.02243874334100958,1.0193194520159629e-10
HCC1428,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.015521858956599544,1.0193194520159629e-10
HCC1428,Flavopiridol,0.01,$k_{\phi}$,0.22425163353304037,1.0193194520159629e-10
HCC1428,Flavopiridol,0.01,$k_{S}$,0.0029994530183564574,6.364468753515194e-11
HCC1428,Flavopiridol,0.01,$k_{G2}$,0.005713324946086085,6.364468753515194e-11
HCC1428,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.005220676634320307,6.364468753515194e-11
HCC1428,Flavopiridol,0.01,$k_{\phi}$,0.05301606740255053,6.364468753515194e-11
HCC1428,Flavopiridol,0.000316,$k_{S}$,0.010539629780765173,1.450375207195934e-10
HCC1428,Flavopiridol,0.000316,$k_{G2}$,0.03313517023927282,1.450375207195934e-10
HCC1428,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.02699878875762665,1.450375207195934e-10
HCC1428,Flavopiridol,0.000316,$k_{\phi}$,0.32820242719839493,1.450375207195934e-10
HCC1428,Flavopiridol,0.000316,$k_{S}$,0.008907909525355024,6.03119192604594e-11
HCC1428,Flavopiridol,0.000316,$k_{G2}$,0.03113518971415701,6.03119192604594e-11
HCC1428,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.027635080902900563,6.03119192604594e-11
HCC1428,Flavopiridol,0.000316,$k_{\phi}$,0.3926595983167688,6.03119192604594e-11
HCC1428,Flavopiridol,0.000316,$k_{S}$,0.005383909391913623,0.1312325765714588
HCC1428,Flavopiridol,0.000316,$k_{G2}$,0.015986548935240145,0.1312325765714588
HCC1428,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.014163662092630848,0.1312325765714588
HCC1428,Flavopiridol,0.000316,$k_{\phi}$,0.12667903280188877,0.1312325765714588
