cell_line,agent,concentration,parameter,rate,obj_func
EFM19,R0-3306,10.0,$k_{S}$,0.009770247773487764,221.4533204671678
EFM19,R0-3306,10.0,$k_{G2}$,0.030546515737719805,221.4533204671678
EFM19,R0-3306,10.0,$k_{M}$$k_{G1}$,0.01377642272989989,221.4533204671678
EFM19,R0-3306,10.0,$k_{\phi}$,0.07329996420066559,221.4533204671678
EFM19,R0-3306,10.0,$k_{S}$,0.012511033748385646,1.793994059935183e-10
EFM19,R0-3306,10.0,$k_{G2}$,0.07493435423197714,1.793994059935183e-10
EFM19,R0-3306,10.0,$k_{M}$$k_{G1}$,0.005737824720301672,1.793994059935183e-10
EFM19,R0-3306,10.0,$k_{\phi}$,0.10019530951716449,1.793994059935183e-10
EFM19,R0-3306,10.0,$k_{S}$,0.005466644167344408,2.3000097113731607e-10
EFM19,R0-3306,10.0,$k_{G2}$,0.03157702626086417,2.3000097113731607e-10
EFM19,R0-3306,10.0,$k_{M}$$k_{G1}$,0.006301788627758656,2.3000097113731607e-10
EFM19,R0-3306,10.0,$k_{\phi}$,0.051640487548801677,2.3000097113731607e-10
EFM19,R0-3306,0.316228,$k_{S}$,0.03533780956877284,670.1055244874501
EFM19,R0-3306,0.316228,$k_{G2}$,0.06043952535896559,670.1055244874501
EFM19,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10409489974734175,670.1055244874501
EFM19,R0-3306,0.316228,$k_{\phi}$,0.44810666887900374,670.1055244874501
EFM19,R0-3306,0.316228,$k_{S}$,0.034611176185202826,1754.4947139003375
EFM19,R0-3306,0.316228,$k_{G2}$,0.0655695778413034,1754.4947139003375
EFM19,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10796549160190988,1754.4947139003375
EFM19,R0-3306,0.316228,$k_{\phi}$,0.4801976107693139,1754.4947139003375
EFM19,R0-3306,0.316228,$k_{S}$,0.03634636059961989,78.9830587152685
EFM19,R0-3306,0.316228,$k_{G2}$,0.07016116647043388,78.9830587152685
EFM19,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.11038369161131699,78.9830587152685
EFM19,R0-3306,0.316228,$k_{\phi}$,0.6383812301121181,78.9830587152685
EFM19,R0-3306,0.1,$k_{S}$,0.03445744974266847,3954.7196901923235
EFM19,R0-3306,0.1,$k_{G2}$,0.061622327662199126,3954.7196901923235
EFM19,R0-3306,0.1,$k_{M}$$k_{G1}$,0.11137887909182524,3954.7196901923235
EFM19,R0-3306,0.1,$k_{\phi}$,0.45905381947419394,3954.7196901923235
EFM19,R0-3306,0.1,$k_{S}$,0.040369033911850254,395.54133794257774
EFM19,R0-3306,0.1,$k_{G2}$,0.07851282314218715,395.54133794257774
EFM19,R0-3306,0.1,$k_{M}$$k_{G1}$,0.12127921249211464,395.54133794257774
EFM19,R0-3306,0.1,$k_{\phi}$,0.6611119229928469,395.54133794257774
EFM19,R0-3306,0.1,$k_{S}$,0.035884114051715495,1081.5550959388906
EFM19,R0-3306,0.1,$k_{G2}$,0.06857873381106719,1081.5550959388906
EFM19,R0-3306,0.1,$k_{M}$$k_{G1}$,0.10957640164987531,1081.5550959388906
EFM19,R0-3306,0.1,$k_{\phi}$,0.5305671750690817,1081.5550959388906
EFM19,R0-3306,3.162278,$k_{S}$,0.03439247353463248,4081.5211747770145
EFM19,R0-3306,3.162278,$k_{G2}$,0.06608561159292915,4081.5211747770145
EFM19,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.10934281208642767,4081.5211747770145
EFM19,R0-3306,3.162278,$k_{\phi}$,0.5230742937357944,4081.5211747770145
EFM19,R0-3306,3.162278,$k_{S}$,0.028769803810171458,2488.55200635691
EFM19,R0-3306,3.162278,$k_{G2}$,0.05436617566711938,2488.55200635691
EFM19,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.09566397851089725,2488.55200635691
EFM19,R0-3306,3.162278,$k_{\phi}$,0.3244935651857693,2488.55200635691
EFM19,R0-3306,3.162278,$k_{S}$,0.03362736436966859,2293.1181373923746
EFM19,R0-3306,3.162278,$k_{G2}$,0.05890292850974552,2293.1181373923746
EFM19,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.09774195927492747,2293.1181373923746
EFM19,R0-3306,3.162278,$k_{\phi}$,1.2355364144862235,2293.1181373923746
EFM19,R0-3306,0.01,$k_{S}$,0.03649054062541447,619.3492178548053
EFM19,R0-3306,0.01,$k_{G2}$,0.06399828821546331,619.3492178548053
EFM19,R0-3306,0.01,$k_{M}$$k_{G1}$,0.10523006036019283,619.3492178548053
EFM19,R0-3306,0.01,$k_{\phi}$,0.509206991795834,619.3492178548053
EFM19,R0-3306,0.01,$k_{S}$,0.03233641106891435,78.96444338547903
EFM19,R0-3306,0.01,$k_{G2}$,0.05717853281227157,78.96444338547903
EFM19,R0-3306,0.01,$k_{M}$$k_{G1}$,0.10129744213791421,78.96444338547903
EFM19,R0-3306,0.01,$k_{\phi}$,0.6203227161248837,78.96444338547903
EFM19,R0-3306,0.01,$k_{S}$,0.03678079586113607,1.6114176791803947e-10
EFM19,R0-3306,0.01,$k_{G2}$,0.05910038956966274,1.6114176791803947e-10
EFM19,R0-3306,0.01,$k_{M}$$k_{G1}$,0.10507589103518337,1.6114176791803947e-10
EFM19,R0-3306,0.01,$k_{\phi}$,0.42396738659910715,1.6114176791803947e-10
