cell_line,agent,concentration,parameter,rate,obj_func
HCC38,AZD5363,0.1,$k_{S}$,0.04617449659532204,2.561513368205168e-06
HCC38,AZD5363,0.1,$k_{G2}$,0.054092495139382094,2.561513368205168e-06
HCC38,AZD5363,0.1,$k_{M}$$k_{G1}$,0.16209997961101896,2.561513368205168e-06
HCC38,AZD5363,0.1,$k_{\phi}$,1.4239485451146492,2.561513368205168e-06
HCC38,AZD5363,0.316228,$k_{S}$,0.03579886890365127,4.2769304305596754e-10
HCC38,AZD5363,0.316228,$k_{G2}$,0.0667094767948214,4.2769304305596754e-10
HCC38,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.15904285742360913,4.2769304305596754e-10
HCC38,AZD5363,0.316228,$k_{\phi}$,1.2234424970757256,4.2769304305596754e-10
HCC38,AZD5363,0.316228,$k_{S}$,0.04527088949544054,4.0262768001956374e-10
HCC38,AZD5363,0.316228,$k_{G2}$,0.05481505901792963,4.0262768001956374e-10
HCC38,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.17774644548124874,4.0262768001956374e-10
HCC38,AZD5363,0.316228,$k_{\phi}$,1.0207550601146098,4.0262768001956374e-10
HCC38,AZD5363,0.316228,$k_{S}$,0.0436162609595004,5.13914907026435e-10
HCC38,AZD5363,0.316228,$k_{G2}$,0.05676855402207741,5.13914907026435e-10
HCC38,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.15262108111489936,5.13914907026435e-10
HCC38,AZD5363,0.316228,$k_{\phi}$,1.1233923746780736,5.13914907026435e-10
HCC38,AZD5363,0.01,$k_{S}$,0.04076666003706212,1.3574479557024478e-09
HCC38,AZD5363,0.01,$k_{G2}$,0.06755297089611911,1.3574479557024478e-09
HCC38,AZD5363,0.01,$k_{M}$$k_{G1}$,0.18812141056533474,1.3574479557024478e-09
HCC38,AZD5363,0.01,$k_{\phi}$,0.9887568115515567,1.3574479557024478e-09
HCC38,AZD5363,0.01,$k_{S}$,0.04182387100875941,5.036985074598098e-10
HCC38,AZD5363,0.01,$k_{G2}$,0.06432179005201161,5.036985074598098e-10
HCC38,AZD5363,0.01,$k_{M}$$k_{G1}$,0.18140270531709915,5.036985074598098e-10
HCC38,AZD5363,0.01,$k_{\phi}$,0.9319200079557166,5.036985074598098e-10
HCC38,AZD5363,0.01,$k_{S}$,0.04252610648324605,8.269447559870233e-10
HCC38,AZD5363,0.01,$k_{G2}$,0.06944408258665545,8.269447559870233e-10
HCC38,AZD5363,0.01,$k_{M}$$k_{G1}$,0.20217135489414148,8.269447559870233e-10
HCC38,AZD5363,0.01,$k_{\phi}$,0.8230948889458022,8.269447559870233e-10
HCC38,AZD5363,0.001,$k_{S}$,0.039567605706137494,6.957756508664491e-10
HCC38,AZD5363,0.001,$k_{G2}$,0.07219420777157336,6.957756508664491e-10
HCC38,AZD5363,0.001,$k_{M}$$k_{G1}$,0.25000039836309434,6.957756508664491e-10
HCC38,AZD5363,0.001,$k_{\phi}$,1.2721772577499628,6.957756508664491e-10
HCC38,AZD5363,0.001,$k_{S}$,0.03197726329454162,3.423708378358201e-10
HCC38,AZD5363,0.001,$k_{G2}$,0.07016363920934894,3.423708378358201e-10
HCC38,AZD5363,0.001,$k_{M}$$k_{G1}$,0.164265104971996,3.423708378358201e-10
HCC38,AZD5363,0.001,$k_{\phi}$,4.173148453277288,3.423708378358201e-10
HCC38,AZD5363,0.001,$k_{S}$,0.031102060660599184,4.472529895458995e-10
HCC38,AZD5363,0.001,$k_{G2}$,0.08097829577223674,4.472529895458995e-10
HCC38,AZD5363,0.001,$k_{M}$$k_{G1}$,0.20105967208993905,4.472529895458995e-10
HCC38,AZD5363,0.001,$k_{\phi}$,0.7882165496689146,4.472529895458995e-10
HCC38,AZD5363,0.031623,$k_{S}$,0.047056413350065385,7.536151903307085e-10
HCC38,AZD5363,0.031623,$k_{G2}$,0.07488118852812975,7.536151903307085e-10
HCC38,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.21646803278247953,7.536151903307085e-10
HCC38,AZD5363,0.031623,$k_{\phi}$,0.9372526186340085,7.536151903307085e-10
HCC38,AZD5363,0.031623,$k_{S}$,0.04264180319201564,7.050185996958759e-10
HCC38,AZD5363,0.031623,$k_{G2}$,0.06857663405479006,7.050185996958759e-10
HCC38,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.1637119370510486,7.050185996958759e-10
HCC38,AZD5363,0.031623,$k_{\phi}$,0.9567198493797993,7.050185996958759e-10
HCC38,AZD5363,0.031623,$k_{S}$,0.03929417472951235,8.336741541184598e-10
HCC38,AZD5363,0.031623,$k_{G2}$,0.054712370902652074,8.336741541184598e-10
HCC38,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.17568632773398288,8.336741541184598e-10
HCC38,AZD5363,0.031623,$k_{\phi}$,1.0383100753107564,8.336741541184598e-10
