cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,THZ531,0.031623,$k_{\phi}$,1.6095703546249025,3.8034710866657646e-10
HCC1954,THZ531,0.0001,$k_{S}$,0.08702408383086689,1.2496724227803442e-09
HCC1954,THZ531,0.0001,$k_{G2}$,0.07853204177567787,1.2496724227803442e-09
HCC1954,THZ531,0.0001,$k_{M}$$k_{G1}$,0.08975659778771099,1.2496724227803442e-09
HCC1954,THZ531,0.0001,$k_{\phi}$,1.9808331314377976,1.2496724227803442e-09
HCC1954,THZ531,0.0001,$k_{S}$,0.08872408096558058,1.229121934837995e-09
HCC1954,THZ531,0.0001,$k_{G2}$,0.06330186910851274,1.229121934837995e-09
HCC1954,THZ531,0.0001,$k_{M}$$k_{G1}$,0.08851327405927807,1.229121934837995e-09
HCC1954,THZ531,0.0001,$k_{\phi}$,2.5234750689998573,1.229121934837995e-09
HCC1954,THZ531,0.0001,$k_{S}$,0.08287494922569545,5.677527422998288e-10
HCC1954,THZ531,0.0001,$k_{G2}$,0.07384031181973942,5.677527422998288e-10
HCC1954,THZ531,0.0001,$k_{M}$$k_{G1}$,0.09131614563134162,5.677527422998288e-10
HCC1954,THZ531,0.0001,$k_{\phi}$,0.8845964656013999,5.677527422998288e-10
HCC1954,THZ531,0.316228,$k_{S}$,0.11137779526848761,8.284434576898485e-11
HCC1954,THZ531,0.316228,$k_{G2}$,0.027050164208476467,8.284434576898485e-11
HCC1954,THZ531,0.316228,$k_{M}$$k_{G1}$,0.07418896222056288,8.284434576898485e-11
HCC1954,THZ531,0.316228,$k_{\phi}$,0.31396490484668205,8.284434576898485e-11
HCC1954,THZ531,0.316228,$k_{S}$,0.08783254369705612,1.2560822365659137e-10
HCC1954,THZ531,0.316228,$k_{G2}$,0.052674154007595966,1.2560822365659137e-10
HCC1954,THZ531,0.316228,$k_{M}$$k_{G1}$,0.060779796697580685,1.2560822365659137e-10
HCC1954,THZ531,0.316228,$k_{\phi}$,0.4925770963959983,1.2560822365659137e-10
HCC1954,THZ531,0.316228,$k_{S}$,0.07683887913828379,1.6411191792169942e-10
HCC1954,THZ531,0.316228,$k_{G2}$,0.06123177423695638,1.6411191792169942e-10
HCC1954,THZ531,0.316228,$k_{M}$$k_{G1}$,0.06394530049727948,1.6411191792169942e-10
HCC1954,THZ531,0.316228,$k_{\phi}$,0.46532867737895023,1.6411191792169942e-10
HCC1954,THZ531,0.003162,$k_{S}$,0.07753943518150395,6.774578759624612e-10
HCC1954,THZ531,0.003162,$k_{G2}$,0.0676330002252394,6.774578759624612e-10
HCC1954,THZ531,0.003162,$k_{M}$$k_{G1}$,0.09183434834423647,6.774578759624612e-10
HCC1954,THZ531,0.003162,$k_{\phi}$,1.1024987538529543,6.774578759624612e-10
HCC1954,THZ531,0.003162,$k_{S}$,0.09314697086307355,9.794617413690066e-10
HCC1954,THZ531,0.003162,$k_{G2}$,0.07113718375943005,9.794617413690066e-10
HCC1954,THZ531,0.003162,$k_{M}$$k_{G1}$,0.08804943634133625,9.794617413690066e-10
HCC1954,THZ531,0.003162,$k_{\phi}$,0.8582324470386486,9.794617413690066e-10
HCC1954,THZ531,0.003162,$k_{S}$,0.07255545150345663,1.0683950941246495e-09
HCC1954,THZ531,0.003162,$k_{G2}$,0.07728475692846115,1.0683950941246495e-09
HCC1954,THZ531,0.003162,$k_{M}$$k_{G1}$,0.09376729290846726,1.0683950941246495e-09
HCC1954,THZ531,0.003162,$k_{\phi}$,7.5341952188561345,1.0683950941246495e-09
HCC1954,THZ531,0.000316,$k_{S}$,0.08045398006643134,2.696711001590429e-10
HCC1954,THZ531,0.000316,$k_{G2}$,0.06194712967501803,2.696711001590429e-10
HCC1954,THZ531,0.000316,$k_{M}$$k_{G1}$,0.072589478876119,2.696711001590429e-10
HCC1954,THZ531,0.000316,$k_{\phi}$,0.885895850796881,2.696711001590429e-10
HCC1954,THZ531,0.000316,$k_{S}$,0.08810232584330902,6.402441154652723e-10
HCC1954,THZ531,0.000316,$k_{G2}$,0.06870017945950299,6.402441154652723e-10
HCC1954,THZ531,0.000316,$k_{M}$$k_{G1}$,0.10757666719009087,6.402441154652723e-10
HCC1954,THZ531,0.000316,$k_{\phi}$,0.8974261646911326,6.402441154652723e-10
HCC1954,THZ531,0.000316,$k_{S}$,0.07978698018371173,4.6102275469513343e-10
HCC1954,THZ531,0.000316,$k_{G2}$,0.0754522459221815,4.6102275469513343e-10
HCC1954,THZ531,0.000316,$k_{M}$$k_{G1}$,0.10305561493054051,4.6102275469513343e-10
HCC1954,THZ531,0.000316,$k_{\phi}$,0.6714007080119528,4.6102275469513343e-10
