cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,LY2606368,0.001,$k_{M}$$k_{G1}$,0.01818626169802667,1.1955835751304288e-10
HCC1419,LY2606368,0.001,$k_{\phi}$,0.4826416006271516,1.1955835751304288e-10
HCC1419,LY2606368,0.003162,$k_{S}$,0.028793618585826353,1.0919871714021391e-10
HCC1419,LY2606368,0.003162,$k_{G2}$,0.04314218905518459,1.0919871714021391e-10
HCC1419,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.018130405154768225,1.0919871714021391e-10
HCC1419,LY2606368,0.003162,$k_{\phi}$,0.13451500882250775,1.0919871714021391e-10
HCC1419,LY2606368,0.003162,$k_{S}$,0.02948043257275077,4.146276988505409e-11
HCC1419,LY2606368,0.003162,$k_{G2}$,0.10176809705898818,4.146276988505409e-11
HCC1419,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.021058221527532065,4.146276988505409e-11
HCC1419,LY2606368,0.003162,$k_{\phi}$,0.28049513573151796,4.146276988505409e-11
HCC1419,LY2606368,0.003162,$k_{S}$,0.024129724986213307,1.3549528158055563e-10
HCC1419,LY2606368,0.003162,$k_{G2}$,0.10008732979352637,1.3549528158055563e-10
HCC1419,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.016783420516578707,1.3549528158055563e-10
HCC1419,LY2606368,0.003162,$k_{\phi}$,0.21672422916253842,1.3549528158055563e-10
HCC1419,LY2606368,0.0001,$k_{S}$,0.04811074353951747,5.528815956880068e-10
HCC1419,LY2606368,0.0001,$k_{G2}$,0.11989382717644163,5.528815956880068e-10
HCC1419,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.08251041180965665,5.528815956880068e-10
HCC1419,LY2606368,0.0001,$k_{\phi}$,0.6350024327784313,5.528815956880068e-10
HCC1419,LY2606368,0.0001,$k_{S}$,0.0447498508584247,3.551630159496461e-10
HCC1419,LY2606368,0.0001,$k_{G2}$,0.1099304570565593,3.551630159496461e-10
HCC1419,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.0784056932873298,3.551630159496461e-10
HCC1419,LY2606368,0.0001,$k_{\phi}$,0.4249149353845507,3.551630159496461e-10
HCC1419,LY2606368,0.0001,$k_{S}$,0.046653140744458414,8.424196826417584e-10
HCC1419,LY2606368,0.0001,$k_{G2}$,0.12260805274164305,8.424196826417584e-10
HCC1419,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.07232739094706764,8.424196826417584e-10
HCC1419,LY2606368,0.0001,$k_{\phi}$,1.438021015783142,8.424196826417584e-10
HCC1419,LY2606368,0.031623,$k_{S}$,0.030179847492409213,9.417536559640058e-11
HCC1419,LY2606368,0.031623,$k_{G2}$,0.053077284154225954,9.417536559640058e-11
HCC1419,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.02408515666786752,9.417536559640058e-11
HCC1419,LY2606368,0.031623,$k_{\phi}$,0.18860228823465286,9.417536559640058e-11
HCC1419,LY2606368,0.031623,$k_{S}$,0.012806828891816556,1.091507025313197e-10
HCC1419,LY2606368,0.031623,$k_{G2}$,0.09520453630644328,1.091507025313197e-10
HCC1419,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.03507046514956973,1.091507025313197e-10
HCC1419,LY2606368,0.031623,$k_{\phi}$,0.4222542523977108,1.091507025313197e-10
HCC1419,LY2606368,0.031623,$k_{S}$,0.012599213543830413,9.345402044124e-11
HCC1419,LY2606368,0.031623,$k_{G2}$,0.13104175220244377,9.345402044124e-11
HCC1419,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.038177505867761044,9.345402044124e-11
HCC1419,LY2606368,0.031623,$k_{\phi}$,0.26985662651009557,9.345402044124e-11
HCC1419,LY2606368,0.000316,$k_{S}$,0.048949672320609004,3.0461337526464345e-10
HCC1419,LY2606368,0.000316,$k_{G2}$,0.13217915116482645,3.0461337526464345e-10
HCC1419,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.07957950735402369,3.0461337526464345e-10
HCC1419,LY2606368,0.000316,$k_{\phi}$,0.5193913628664182,3.0461337526464345e-10
HCC1419,LY2606368,0.000316,$k_{S}$,0.04860193503976022,6.924435944260907e-11
HCC1419,LY2606368,0.000316,$k_{G2}$,0.10124723310065832,6.924435944260907e-11
HCC1419,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.0762803434328358,6.924435944260907e-11
HCC1419,LY2606368,0.000316,$k_{\phi}$,0.28559073561160386,6.924435944260907e-11
HCC1419,LY2606368,0.000316,$k_{S}$,0.043738698062901545,4.518261481159483e-10
HCC1419,LY2606368,0.000316,$k_{G2}$,0.09057789043770392,4.518261481159483e-10
HCC1419,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.06561705379925482,4.518261481159483e-10
HCC1419,LY2606368,0.000316,$k_{\phi}$,1.7558823467473603,4.518261481159483e-10
