cell_line,agent,concentration,parameter,rate,obj_func
T47D,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.009626561347930607,1892.441570319013
T47D,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,1892.441570319013
T47D,BSJ-01-175,0.316228,$k_{S}$,0.024156196708233744,1541.032215759428
T47D,BSJ-01-175,0.316228,$k_{G2}$,0.05068484871706533,1541.032215759428
T47D,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.06378393623148296,1541.032215759428
T47D,BSJ-01-175,0.316228,$k_{\phi}$,0.14950950532117185,1541.032215759428
T47D,BSJ-01-175,0.316228,$k_{S}$,0.010817305704377026,637.7216057294982
T47D,BSJ-01-175,0.316228,$k_{G2}$,0.022930826311246044,637.7216057294982
T47D,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.012687745562364978,637.7216057294982
T47D,BSJ-01-175,0.316228,$k_{\phi}$,0.0031095880583950687,637.7216057294982
T47D,BSJ-01-175,3.162278,$k_{S}$,0.0035496288653093515,22344.02841087585
T47D,BSJ-01-175,3.162278,$k_{G2}$,0.03863702543525711,22344.02841087585
T47D,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.003150113022682281,22344.02841087585
T47D,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,22344.02841087585
T47D,BSJ-01-175,3.162278,$k_{S}$,0.0030707584221325683,21156.952347849317
T47D,BSJ-01-175,3.162278,$k_{G2}$,0.03615225944539818,21156.952347849317
T47D,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.004738990303876012,21156.952347849317
T47D,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,21156.952347849317
T47D,BSJ-01-175,3.162278,$k_{S}$,0.006152810695561673,40724.54989114792
T47D,BSJ-01-175,3.162278,$k_{G2}$,0.03898756759429662,40724.54989114792
T47D,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.006551402335232731,40724.54989114792
T47D,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,40724.54989114792
T47D,BSJ-01-175,0.031623,$k_{S}$,0.028448518047088485,798.4626497663661
T47D,BSJ-01-175,0.031623,$k_{G2}$,0.06383182824776287,798.4626497663661
T47D,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.06902407280405326,798.4626497663661
T47D,BSJ-01-175,0.031623,$k_{\phi}$,0.3102713211011511,798.4626497663661
T47D,BSJ-01-175,0.031623,$k_{S}$,0.022722090218842604,1040.466397404327
T47D,BSJ-01-175,0.031623,$k_{G2}$,0.056322665518744104,1040.466397404327
T47D,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.06107073971311183,1040.466397404327
T47D,BSJ-01-175,0.031623,$k_{\phi}$,0.24120003728680733,1040.466397404327
T47D,BSJ-01-175,0.031623,$k_{S}$,0.029064384493660486,1314.5863325768182
T47D,BSJ-01-175,0.031623,$k_{G2}$,0.055101070803339196,1314.5863325768182
T47D,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.09196797554865076,1314.5863325768182
T47D,BSJ-01-175,0.031623,$k_{\phi}$,0.26183884030158494,1314.5863325768182
T47D,BSJ-01-175,0.001,$k_{S}$,0.02789518113141277,175.77398902347775
T47D,BSJ-01-175,0.001,$k_{G2}$,0.0715441479499042,175.77398902347775
T47D,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.09910893056074611,175.77398902347775
T47D,BSJ-01-175,0.001,$k_{\phi}$,0.3815918272038739,175.77398902347775
T47D,BSJ-01-175,0.001,$k_{S}$,0.023197771809063246,3393.900746161984
T47D,BSJ-01-175,0.001,$k_{G2}$,0.05882934250763403,3393.900746161984
T47D,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.07776107411446932,3393.900746161984
T47D,BSJ-01-175,0.001,$k_{\phi}$,1.1522193393043088,3393.900746161984
T47D,BSJ-01-175,0.001,$k_{S}$,0.029437319418522626,2525.910954880865
T47D,BSJ-01-175,0.001,$k_{G2}$,0.0811376291464365,2525.910954880865
T47D,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.0999565257529192,2525.910954880865
T47D,BSJ-01-175,0.001,$k_{\phi}$,0.4143614579362515,2525.910954880865
T47D,BSJ-01-175,0.01,$k_{S}$,0.03134843210356932,540.9723377110349
T47D,BSJ-01-175,0.01,$k_{G2}$,0.07500649873943041,540.9723377110349
T47D,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.0984971223691772,540.9723377110349
T47D,BSJ-01-175,0.01,$k_{\phi}$,0.9184848533352766,540.9723377110349
T47D,BSJ-01-175,0.01,$k_{S}$,0.029109018197380147,588.4656989933017
T47D,BSJ-01-175,0.01,$k_{G2}$,0.08003888766264311,588.4656989933017
T47D,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.09119217505184232,588.4656989933017
T47D,BSJ-01-175,0.01,$k_{\phi}$,0.5050579483643136,588.4656989933017
T47D,BSJ-01-175,0.01,$k_{S}$,0.02578506149025654,3164.889248895318
T47D,BSJ-01-175,0.01,$k_{G2}$,0.05725240497186341,3164.889248895318
T47D,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.08308081484008528,3164.889248895318
T47D,BSJ-01-175,0.01,$k_{\phi}$,0.6829702956926681,3164.889248895318
