cell_line,agent,concentration,parameter,rate,obj_func
T47D,E17,0.01,$k_{M}$$k_{G1}$,0.014355228165720312,85607.56026926258
T47D,E17,0.01,$k_{\phi}$,1e-07,85607.56026926258
T47D,E17,0.031623,$k_{S}$,0.006354730771863647,101174.13272670923
T47D,E17,0.031623,$k_{G2}$,0.02428719299391756,101174.13272670923
T47D,E17,0.031623,$k_{M}$$k_{G1}$,0.010614756623995459,101174.13272670923
T47D,E17,0.031623,$k_{\phi}$,1e-07,101174.13272670923
T47D,E17,0.031623,$k_{S}$,0.004000383922453318,66642.55619110448
T47D,E17,0.031623,$k_{G2}$,0.022835348167405137,66642.55619110448
T47D,E17,0.031623,$k_{M}$$k_{G1}$,0.011548739482776101,66642.55619110448
T47D,E17,0.031623,$k_{\phi}$,1e-07,66642.55619110448
T47D,E17,0.031623,$k_{S}$,0.006529760285838685,77936.57240658146
T47D,E17,0.031623,$k_{G2}$,0.02924732687385978,77936.57240658146
T47D,E17,0.031623,$k_{M}$$k_{G1}$,0.008860470928367914,77936.57240658146
T47D,E17,0.031623,$k_{\phi}$,1e-07,77936.57240658146
T47D,E17,0.316228,$k_{S}$,0.002685626469420688,13441.661807285418
T47D,E17,0.316228,$k_{G2}$,0.03999732968205699,13441.661807285418
T47D,E17,0.316228,$k_{M}$$k_{G1}$,0.0038646877714758653,13441.661807285418
T47D,E17,0.316228,$k_{\phi}$,1e-07,13441.661807285418
T47D,E17,0.316228,$k_{S}$,0.004648759871181541,79441.97834792791
T47D,E17,0.316228,$k_{G2}$,0.023184071948131647,79441.97834792791
T47D,E17,0.316228,$k_{M}$$k_{G1}$,0.012462723974786915,79441.97834792791
T47D,E17,0.316228,$k_{\phi}$,1e-07,79441.97834792791
T47D,E17,0.316228,$k_{S}$,0.006533167406656033,86131.76885706476
T47D,E17,0.316228,$k_{G2}$,0.026619107264248057,86131.76885706476
T47D,E17,0.316228,$k_{M}$$k_{G1}$,0.016436611313927367,86131.76885706476
T47D,E17,0.316228,$k_{\phi}$,1e-07,86131.76885706476
T47D,E17,1.0,$k_{S}$,0.0020363753336118196,8134.133995079774
T47D,E17,1.0,$k_{G2}$,0.047049323038214325,8134.133995079774
T47D,E17,1.0,$k_{M}$$k_{G1}$,0.00349369433104932,8134.133995079774
T47D,E17,1.0,$k_{\phi}$,1e-07,8134.133995079774
T47D,E17,1.0,$k_{S}$,0.0028540651539215134,20147.051966118408
T47D,E17,1.0,$k_{G2}$,0.035943929312298464,20147.051966118408
T47D,E17,1.0,$k_{M}$$k_{G1}$,0.00447795460288541,20147.051966118408
T47D,E17,1.0,$k_{\phi}$,1e-07,20147.051966118408
T47D,E17,1.0,$k_{S}$,0.012622780916016227,161010.04084966378
T47D,E17,1.0,$k_{G2}$,0.027994724642563515,161010.04084966378
T47D,E17,1.0,$k_{M}$$k_{G1}$,0.00942206790682243,161010.04084966378
T47D,E17,1.0,$k_{\phi}$,1e-07,161010.04084966378
