cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,BMS-265246,0.316228,$k_{\phi}$,0.2779171732709081,5.850312521131385e-11
HCC1954,BMS-265246,0.316228,$k_{S}$,0.04146993230837002,7.365078849122337e-11
HCC1954,BMS-265246,0.316228,$k_{G2}$,0.012103881573189142,7.365078849122337e-11
HCC1954,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.007903413905764342,7.365078849122337e-11
HCC1954,BMS-265246,0.316228,$k_{\phi}$,0.04897783951074868,7.365078849122337e-11
HCC1954,BMS-265246,0.316228,$k_{S}$,0.01846889223153197,6.732775831362325e-11
HCC1954,BMS-265246,0.316228,$k_{G2}$,0.03402561483792943,6.732775831362325e-11
HCC1954,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0029528954909246803,6.732775831362325e-11
HCC1954,BMS-265246,0.316228,$k_{\phi}$,0.06026551436406831,6.732775831362325e-11
HCC1954,BMS-265246,3.162278,$k_{S}$,0.038877931474181136,1.890206889174882e-11
HCC1954,BMS-265246,3.162278,$k_{G2}$,0.03613921218718646,1.890206889174882e-11
HCC1954,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0025160962665940543,1.890206889174882e-11
HCC1954,BMS-265246,3.162278,$k_{\phi}$,0.03223228610337037,1.890206889174882e-11
HCC1954,BMS-265246,3.162278,$k_{S}$,0.01684751283858792,850.8781987806001
HCC1954,BMS-265246,3.162278,$k_{G2}$,0.027936489866063022,850.8781987806001
HCC1954,BMS-265246,3.162278,$k_{M}$$k_{G1}$,1e-07,850.8781987806001
HCC1954,BMS-265246,3.162278,$k_{\phi}$,1e-07,850.8781987806001
HCC1954,BMS-265246,3.162278,$k_{S}$,0.019714028446382988,1.281738568203336e-11
HCC1954,BMS-265246,3.162278,$k_{G2}$,0.030450337369340143,1.281738568203336e-11
HCC1954,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0012384384410519356,1.281738568203336e-11
HCC1954,BMS-265246,3.162278,$k_{\phi}$,0.016507586541701397,1.281738568203336e-11
HCC1954,BMS-265246,0.031623,$k_{S}$,0.04655376933286422,1.1898461064933657e-10
HCC1954,BMS-265246,0.031623,$k_{G2}$,0.03328817842031871,1.1898461064933657e-10
HCC1954,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.015481362932840028,1.1898461064933657e-10
HCC1954,BMS-265246,0.031623,$k_{\phi}$,0.4969630417236226,1.1898461064933657e-10
HCC1954,BMS-265246,0.031623,$k_{S}$,0.050672482324013515,4.207784953908606e-11
HCC1954,BMS-265246,0.031623,$k_{G2}$,0.02774405351134643,4.207784953908606e-11
HCC1954,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.013395576397025197,4.207784953908606e-11
HCC1954,BMS-265246,0.031623,$k_{\phi}$,0.12834935387194296,4.207784953908606e-11
HCC1954,BMS-265246,0.031623,$k_{S}$,0.06697640966013421,3.9261528543970364e-11
HCC1954,BMS-265246,0.031623,$k_{G2}$,0.07632506377371764,3.9261528543970364e-11
HCC1954,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.01598484428572574,3.9261528543970364e-11
HCC1954,BMS-265246,0.031623,$k_{\phi}$,0.11147657843419646,3.9261528543970364e-11
HCC1954,BMS-265246,0.003162,$k_{S}$,0.05185055774613741,8.137590400124317e-11
HCC1954,BMS-265246,0.003162,$k_{G2}$,0.039210164373816914,8.137590400124317e-11
HCC1954,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.018419871027274864,8.137590400124317e-11
HCC1954,BMS-265246,0.003162,$k_{\phi}$,0.22211741679595598,8.137590400124317e-11
HCC1954,BMS-265246,0.003162,$k_{S}$,0.07725007745430973,2.961995401789694e-11
HCC1954,BMS-265246,0.003162,$k_{G2}$,0.03234309025383911,2.961995401789694e-11
HCC1954,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.03908176941391223,2.961995401789694e-11
HCC1954,BMS-265246,0.003162,$k_{\phi}$,0.24307174744518262,2.961995401789694e-11
HCC1954,BMS-265246,0.003162,$k_{S}$,0.06308443588515854,6.323642864448707e-11
HCC1954,BMS-265246,0.003162,$k_{G2}$,0.03818975692870381,6.323642864448707e-11
HCC1954,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.03885392801987489,6.323642864448707e-11
HCC1954,BMS-265246,0.003162,$k_{\phi}$,2.7083280945617885,6.323642864448707e-11
HCC1954,BMS-265246,0.01,$k_{S}$,0.05135470206393534,3.647189067359716e-11
HCC1954,BMS-265246,0.01,$k_{G2}$,0.04710640031515401,3.647189067359716e-11
HCC1954,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.01518295357700594,3.647189067359716e-11
HCC1954,BMS-265246,0.01,$k_{\phi}$,1.1084783143011496,3.647189067359716e-11
HCC1954,BMS-265246,0.01,$k_{S}$,0.04163824110191942,6.75870638385563e-11
HCC1954,BMS-265246,0.01,$k_{G2}$,0.04734911424080929,6.75870638385563e-11
HCC1954,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.017122101631011473,6.75870638385563e-11
HCC1954,BMS-265246,0.01,$k_{\phi}$,0.1163150745698545,6.75870638385563e-11
HCC1954,BMS-265246,0.01,$k_{S}$,0.06763548499462774,7.948874185241757e-11
HCC1954,BMS-265246,0.01,$k_{G2}$,0.0245245333519823,7.948874185241757e-11
HCC1954,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.01829282252225308,7.948874185241757e-11
HCC1954,BMS-265246,0.01,$k_{\phi}$,0.18080631008332262,7.948874185241757e-11
HCC1954,BMS-265246,0.001,$k_{S}$,0.07374521623220338,1.829634197479975e-10
HCC1954,BMS-265246,0.001,$k_{G2}$,0.03993619134632786,1.829634197479975e-10
HCC1954,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.038874924160255675,1.829634197479975e-10
HCC1954,BMS-265246,0.001,$k_{\phi}$,7.199169205975043,1.829634197479975e-10
HCC1954,BMS-265246,0.001,$k_{S}$,0.049520138125140105,1.9545521703422557e-10
HCC1954,BMS-265246,0.001,$k_{G2}$,0.04507523497763398,1.9545521703422557e-10
HCC1954,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.030941016699046597,1.9545521703422557e-10
HCC1954,BMS-265246,0.001,$k_{\phi}$,0.8230175990713656,1.9545521703422557e-10
HCC1954,BMS-265246,0.001,$k_{S}$,0.07134022322253744,2.1334611758875177e-10
HCC1954,BMS-265246,0.001,$k_{G2}$,0.049781435654389056,2.1334611758875177e-10
HCC1954,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.04089513844208965,2.1334611758875177e-10
HCC1954,BMS-265246,0.001,$k_{\phi}$,0.5328605230422252,2.1334611758875177e-10
