cell_line,agent,concentration,parameter,rate,obj_func
MGH312,Abemaciclib_LY2835219,1.0,$k_{\phi}$,0.905302078812007,4.687129893789865e-09
MGH312,Abemaciclib_LY2835219,1.0,$k_{S}$,0.02077023149777515,0.015687056241773287
MGH312,Abemaciclib_LY2835219,1.0,$k_{G2}$,0.03683084889488693,0.015687056241773287
MGH312,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.022528119889545093,0.015687056241773287
MGH312,Abemaciclib_LY2835219,1.0,$k_{\phi}$,100.0,0.015687056241773287
MGH312,Abemaciclib_LY2835219,1.0,$k_{S}$,0.02139326212414116,8.613339927386003e-10
MGH312,Abemaciclib_LY2835219,1.0,$k_{G2}$,0.029162471671148268,8.613339927386003e-10
MGH312,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.02212432448059779,8.613339927386003e-10
MGH312,Abemaciclib_LY2835219,1.0,$k_{\phi}$,0.5687006226735277,8.613339927386003e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.03235066502562466,1.564461841783391e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.0600846906038163,1.564461841783391e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.0455778044095192,1.564461841783391e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.07665947358596663,1.564461841783391e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.0293813251130542,2.8007704834582e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.06460315921491247,2.8007704834582e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.05263051121332163,2.8007704834582e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.06840075259303784,2.8007704834582e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.030422986465492477,1.7797112794429415e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.055975896882052976,1.7797112794429415e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.05037087015887742,1.7797112794429415e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.06359944574324794,1.7797112794429415e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.03340524152987019,2.6460363171667154e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.06054445474653632,2.6460363171667154e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.06770018362495006,2.6460363171667154e-10
MGH312,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.04434316210760683,2.6460363171667154e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{S}$,0.03342447875742575,1.741561080130936e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.06379652052713508,1.741561080130936e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.06686069504462976,1.741561080130936e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.052952393175678736,1.741561080130936e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{S}$,0.03758060740026509,2.5217782700643543e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.07725381826935168,2.5217782700643543e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.07712121932501761,2.5217782700643543e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.04581937302639486,2.5217782700643543e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{S}$,0.029726824756126292,1.276922623106569e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.06734340377786362,1.276922623106569e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.05223508793768654,1.276922623106569e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.0602254774449917,1.276922623106569e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{S}$,0.03113929988037216,1.6744872557346096e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.06378269560256142,1.6744872557346096e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.06074388931646586,1.6744872557346096e-10
MGH312,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.0446757511227881,1.6744872557346096e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.03304422011035306,2.956506457930475e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.06584883457530435,2.956506457930475e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.0647537487790694,2.956506457930475e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,0.05104805582488487,2.956506457930475e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.03482558913384302,2.555339906838892e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.07075798863907519,2.555339906838892e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.05910118966541823,2.555339906838892e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,0.08083820858452362,2.555339906838892e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.033826786505785,2.3047189217003332e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.06585606878600879,2.3047189217003332e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.05596237462907304,2.3047189217003332e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,0.07190006443142434,2.3047189217003332e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.03005304059841459,1.4659598402821027e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.06728708454593767,1.4659598402821027e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.06276440244586479,1.4659598402821027e-10
MGH312,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,0.06135908259745256,1.4659598402821027e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{S}$,0.029875156262260335,4.280202504956806e-11
MGH312,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.08403373726832987,4.280202504956806e-11
MGH312,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.07737237538955916,4.280202504956806e-11
MGH312,Abemaciclib_LY2835219,0.01,$k_{\phi}$,0.0424630020453967,4.280202504956806e-11
MGH312,Abemaciclib_LY2835219,0.01,$k_{S}$,0.0332803163499389,2.2383889272317245e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.0847885404738989,2.2383889272317245e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.07199133527645737,2.2383889272317245e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{\phi}$,0.05304378338889171,2.2383889272317245e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{S}$,0.03313606346644198,2.2597326832359378e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.08190394913637711,2.2597326832359378e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.0589080301039852,2.2597326832359378e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{\phi}$,0.06474448869973672,2.2597326832359378e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{S}$,0.029952941687564405,2.5951618651567314e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.08971233992476292,2.5951618651567314e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.060136359326416616,2.5951618651567314e-10
MGH312,Abemaciclib_LY2835219,0.01,$k_{\phi}$,0.06836571103464362,2.5951618651567314e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{S}$,0.002708610166964741,46.37156304205527
MGH312,Abemaciclib_LY2835219,0.003162,$k_{G2}$,0.0014479460574862181,46.37156304205527
MGH312,Abemaciclib_LY2835219,0.003162,$k_{M}$$k_{G1}$,0.03854333115472448,46.37156304205527
MGH312,Abemaciclib_LY2835219,0.003162,$k_{\phi}$,1e-07,46.37156304205527
MGH312,Abemaciclib_LY2835219,0.003162,$k_{S}$,0.030011643127334047,1.430093663468182e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{G2}$,0.07303787256593319,1.430093663468182e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{M}$$k_{G1}$,0.0596536988559128,1.430093663468182e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{\phi}$,0.08529819129597675,1.430093663468182e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{S}$,0.03458613328512284,2.490959668700112e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{G2}$,0.06793330696813593,2.490959668700112e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{M}$$k_{G1}$,0.06692705990330376,2.490959668700112e-10
MGH312,Abemaciclib_LY2835219,0.003162,$k_{\phi}$,0.07432431912953463,2.490959668700112e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{S}$,0.031577603645440794,1.9710026601477723e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{G2}$,0.07678976019171373,1.9710026601477723e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{M}$$k_{G1}$,0.06475031366714555,1.9710026601477723e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{\phi}$,0.042876656855099324,1.9710026601477723e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{S}$,0.029780728515331742,1.3863879871581443e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{G2}$,0.07983016749365116,1.3863879871581443e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{M}$$k_{G1}$,0.04843321338781877,1.3863879871581443e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{\phi}$,0.06441482771081404,1.3863879871581443e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{S}$,0.031199174109499076,2.940388786725769e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{G2}$,0.08029817103945909,2.940388786725769e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{M}$$k_{G1}$,0.06694381631978623,2.940388786725769e-10
MGH312,Abemaciclib_LY2835219,0.001,$k_{\phi}$,0.05732216418687798,2.940388786725769e-10
