cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,AZD5363,1.0,$k_{S}$,0.00988172792412336,1.274436632805479e-10
MCF7_PR,AZD5363,1.0,$k_{G2}$,0.08169044762042744,1.274436632805479e-10
MCF7_PR,AZD5363,1.0,$k_{M}$$k_{G1}$,0.024697816083814543,1.274436632805479e-10
MCF7_PR,AZD5363,1.0,$k_{\phi}$,0.03514873850011627,1.274436632805479e-10
MCF7_PR,AZD5363,1.0,$k_{S}$,0.007814194297249465,30176.432597978794
MCF7_PR,AZD5363,1.0,$k_{G2}$,0.012919117572563683,30176.432597978794
MCF7_PR,AZD5363,1.0,$k_{M}$$k_{G1}$,0.010132432099914745,30176.432597978794
MCF7_PR,AZD5363,1.0,$k_{\phi}$,1e-07,30176.432597978794
MCF7_PR,AZD5363,1.0,$k_{S}$,0.010567096438770983,28642.73973377028
MCF7_PR,AZD5363,1.0,$k_{G2}$,0.021224481394427338,28642.73973377028
MCF7_PR,AZD5363,1.0,$k_{M}$$k_{G1}$,0.019634466909438042,28642.73973377028
MCF7_PR,AZD5363,1.0,$k_{\phi}$,1e-07,28642.73973377028
MCF7_PR,AZD5363,0.003162,$k_{S}$,0.017556487435053558,5.978826100234621e-11
MCF7_PR,AZD5363,0.003162,$k_{G2}$,0.07452010988037251,5.978826100234621e-11
MCF7_PR,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.037493874285030364,5.978826100234621e-11
MCF7_PR,AZD5363,0.003162,$k_{\phi}$,0.049301775796763425,5.978826100234621e-11
