cell_line,agent,concentration,parameter,rate,obj_func
MGH358,THZ531,0.01,$k_{S}$,0.0020615092175320783,6.344198736581577e-11
MGH358,THZ531,0.01,$k_{G2}$,0.014779191442023809,6.344198736581577e-11
MGH358,THZ531,0.01,$k_{M}$$k_{G1}$,0.004032327005719249,6.344198736581577e-11
MGH358,THZ531,0.01,$k_{\phi}$,0.056461230044317544,6.344198736581577e-11
MGH358,THZ531,0.031623,$k_{S}$,0.0015119729681351297,5.385181279725488e-11
MGH358,THZ531,0.031623,$k_{G2}$,0.013490689767952762,5.385181279725488e-11
MGH358,THZ531,0.031623,$k_{M}$$k_{G1}$,0.00034710063264317866,5.385181279725488e-11
MGH358,THZ531,0.031623,$k_{\phi}$,0.03508946844634336,5.385181279725488e-11
MGH358,THZ531,0.031623,$k_{S}$,0.004043123336896354,5.2218694684844753e-11
MGH358,THZ531,0.031623,$k_{G2}$,0.04106838005255706,5.2218694684844753e-11
MGH358,THZ531,0.031623,$k_{M}$$k_{G1}$,0.016120170713666955,5.2218694684844753e-11
MGH358,THZ531,0.031623,$k_{\phi}$,0.11816933822133356,5.2218694684844753e-11
MGH358,THZ531,0.0001,$k_{S}$,0.004632003468810245,9.572674128634056e-11
MGH358,THZ531,0.0001,$k_{G2}$,0.06730280424967486,9.572674128634056e-11
MGH358,THZ531,0.0001,$k_{M}$$k_{G1}$,0.029972445330558095,9.572674128634056e-11
MGH358,THZ531,0.0001,$k_{\phi}$,0.3614905567353617,9.572674128634056e-11
MGH358,THZ531,0.0001,$k_{S}$,0.0038410563900103307,1.9953471078077363e-10
MGH358,THZ531,0.0001,$k_{G2}$,0.06974507078832384,1.9953471078077363e-10
MGH358,THZ531,0.0001,$k_{M}$$k_{G1}$,0.02158278135516861,1.9953471078077363e-10
MGH358,THZ531,0.0001,$k_{\phi}$,0.1960544205976547,1.9953471078077363e-10
MGH358,THZ531,0.316228,$k_{S}$,0.00459233758336053,65208.69406625462
MGH358,THZ531,0.316228,$k_{G2}$,0.005466017170022426,65208.69406625462
MGH358,THZ531,0.316228,$k_{M}$$k_{G1}$,1e-07,65208.69406625462
MGH358,THZ531,0.316228,$k_{\phi}$,1e-07,65208.69406625462
MGH358,THZ531,0.316228,$k_{S}$,0.003391121334766185,56734.48622173523
MGH358,THZ531,0.316228,$k_{G2}$,0.006959130508175241,56734.48622173523
MGH358,THZ531,0.316228,$k_{M}$$k_{G1}$,1e-07,56734.48622173523
MGH358,THZ531,0.316228,$k_{\phi}$,1e-07,56734.48622173523
MGH358,THZ531,0.316228,$k_{S}$,0.005454123719436013,85359.46758760541
MGH358,THZ531,0.316228,$k_{G2}$,0.011558962163640362,85359.46758760541
MGH358,THZ531,0.316228,$k_{M}$$k_{G1}$,0.001290603237923351,85359.46758760541
MGH358,THZ531,0.316228,$k_{\phi}$,1e-07,85359.46758760541
MGH358,THZ531,0.003162,$k_{S}$,0.0027139794983972055,2.3236703624183423e-10
MGH358,THZ531,0.003162,$k_{G2}$,0.04206387477171646,2.3236703624183423e-10
MGH358,THZ531,0.003162,$k_{M}$$k_{G1}$,0.012370732456128176,2.3236703624183423e-10
MGH358,THZ531,0.003162,$k_{\phi}$,0.13919487409239442,2.3236703624183423e-10
MGH358,THZ531,0.003162,$k_{S}$,0.0021480782858948515,1.0868860536091001e-10
MGH358,THZ531,0.003162,$k_{G2}$,0.024541518675784694,1.0868860536091001e-10
MGH358,THZ531,0.003162,$k_{M}$$k_{G1}$,0.0069430841633480655,1.0868860536091001e-10
MGH358,THZ531,0.003162,$k_{\phi}$,0.05308219724746836,1.0868860536091001e-10
MGH358,THZ531,0.003162,$k_{S}$,0.004449401802600079,1.184960428087384e-10
MGH358,THZ531,0.003162,$k_{G2}$,0.05921361497156878,1.184960428087384e-10
MGH358,THZ531,0.003162,$k_{M}$$k_{G1}$,0.024649976243598718,1.184960428087384e-10
MGH358,THZ531,0.003162,$k_{\phi}$,0.1040921058501647,1.184960428087384e-10
MGH358,THZ531,0.000316,$k_{S}$,0.005041228474069868,9.349909511061977e-11
MGH358,THZ531,0.000316,$k_{G2}$,0.08442068657173295,9.349909511061977e-11
MGH358,THZ531,0.000316,$k_{M}$$k_{G1}$,0.030558265975763305,9.349909511061977e-11
MGH358,THZ531,0.000316,$k_{\phi}$,0.3810722209969526,9.349909511061977e-11
MGH358,THZ531,0.000316,$k_{S}$,0.0021506444972996096,1.6608365296152444e-10
MGH358,THZ531,0.000316,$k_{G2}$,0.025251257219317255,1.6608365296152444e-10
MGH358,THZ531,0.000316,$k_{M}$$k_{G1}$,0.008330730929068973,1.6608365296152444e-10
MGH358,THZ531,0.000316,$k_{\phi}$,0.05880767255148244,1.6608365296152444e-10
MGH358,THZ531,0.000316,$k_{S}$,0.0023293797753341687,1.1727906986162987e-10
MGH358,THZ531,0.000316,$k_{G2}$,0.03514348686724468,1.1727906986162987e-10
MGH358,THZ531,0.000316,$k_{M}$$k_{G1}$,0.011102751233561768,1.1727906986162987e-10
MGH358,THZ531,0.000316,$k_{\phi}$,0.07345974231089616,1.1727906986162987e-10
