cell_line,agent,concentration,parameter,rate,obj_func
BT20,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.08901061486559284,2.7717630297550404e-09
BT20,Flavopiridol,0.031623,$k_{\phi}$,0.7751851446476152,2.7717630297550404e-09
BT20,Flavopiridol,0.031623,$k_{S}$,0.03612881895508892,1.90593876790256e-09
BT20,Flavopiridol,0.031623,$k_{G2}$,0.05102239900924648,1.90593876790256e-09
BT20,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.10153434458714182,1.90593876790256e-09
BT20,Flavopiridol,0.031623,$k_{\phi}$,1.2504788649935477,1.90593876790256e-09
BT20,Flavopiridol,0.031623,$k_{S}$,0.0347499117871186,3.3285935536898565e-09
BT20,Flavopiridol,0.031623,$k_{G2}$,0.044703341766201075,3.3285935536898565e-09
BT20,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.08540190061153372,3.3285935536898565e-09
BT20,Flavopiridol,0.031623,$k_{\phi}$,0.7425170813758398,3.3285935536898565e-09
BT20,Flavopiridol,1.0,$k_{S}$,0.007215510689885347,184319.2591267344
BT20,Flavopiridol,1.0,$k_{G2}$,0.017478114013853557,184319.2591267344
BT20,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.013535462082448171,184319.2591267344
BT20,Flavopiridol,1.0,$k_{\phi}$,1e-07,184319.2591267344
BT20,Flavopiridol,1.0,$k_{S}$,0.00680435283451144,268191.86168640555
BT20,Flavopiridol,1.0,$k_{G2}$,0.013176384882139524,268191.86168640555
BT20,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.012220864780946568,268191.86168640555
BT20,Flavopiridol,1.0,$k_{\phi}$,1e-07,268191.86168640555
BT20,Flavopiridol,1.0,$k_{S}$,0.005403683298511434,196019.2137467306
BT20,Flavopiridol,1.0,$k_{G2}$,0.02132345381863866,196019.2137467306
BT20,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.01139827376199794,196019.2137467306
BT20,Flavopiridol,1.0,$k_{\phi}$,1e-07,196019.2137467306
BT20,Flavopiridol,0.003162,$k_{S}$,0.03596933746808676,3.178936003641216e-09
BT20,Flavopiridol,0.003162,$k_{G2}$,0.046474255595711195,3.178936003641216e-09
BT20,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.11136538709236236,3.178936003641216e-09
BT20,Flavopiridol,0.003162,$k_{\phi}$,0.7736597411252479,3.178936003641216e-09
BT20,Flavopiridol,0.003162,$k_{S}$,0.03915304673625755,2.2871915539166695e-09
BT20,Flavopiridol,0.003162,$k_{G2}$,0.05642982609480912,2.2871915539166695e-09
BT20,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.12201270505086453,2.2871915539166695e-09
BT20,Flavopiridol,0.003162,$k_{\phi}$,1.0690053389128331,2.2871915539166695e-09
BT20,Flavopiridol,0.003162,$k_{S}$,0.037194336922521366,2.4389285990957725e-06
BT20,Flavopiridol,0.003162,$k_{G2}$,0.05357400168497587,2.4389285990957725e-06
BT20,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.12220928475543072,2.4389285990957725e-06
BT20,Flavopiridol,0.003162,$k_{\phi}$,1.0963823486428088,2.4389285990957725e-06
BT20,Flavopiridol,0.316228,$k_{S}$,0.0027639965640050388,15791.877425264862
BT20,Flavopiridol,0.316228,$k_{G2}$,0.017069891338311976,15791.877425264862
BT20,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0004992549582435292,15791.877425264862
BT20,Flavopiridol,0.316228,$k_{\phi}$,1e-07,15791.877425264862
BT20,Flavopiridol,0.316228,$k_{S}$,0.001159239901492358,509.3728927480391
BT20,Flavopiridol,0.316228,$k_{G2}$,0.014480230425200958,509.3728927480391
BT20,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,1e-07,509.3728927480391
BT20,Flavopiridol,0.316228,$k_{\phi}$,0.008414783178794962,509.3728927480391
BT20,Flavopiridol,0.0001,$k_{S}$,0.03894093475940426,7.57511755097553e-10
BT20,Flavopiridol,0.0001,$k_{G2}$,0.05502928432664675,7.57511755097553e-10
BT20,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.12674422659828802,7.57511755097553e-10
BT20,Flavopiridol,0.0001,$k_{\phi}$,1.119488085247746,7.57511755097553e-10
BT20,Flavopiridol,0.0001,$k_{S}$,0.03991346251122452,4.526737890119756e-09
BT20,Flavopiridol,0.0001,$k_{G2}$,0.05099469420409819,4.526737890119756e-09
BT20,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.12846363463669147,4.526737890119756e-09
BT20,Flavopiridol,0.0001,$k_{\phi}$,1.0143959996074232,4.526737890119756e-09
BT20,Flavopiridol,0.0001,$k_{S}$,0.0402629616669294,3.747114909780445e-09
BT20,Flavopiridol,0.0001,$k_{G2}$,0.06138550616785841,3.747114909780445e-09
BT20,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.11937107885790453,3.747114909780445e-09
BT20,Flavopiridol,0.0001,$k_{\phi}$,1.087536250326589,3.747114909780445e-09
