cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,MFH-2-90,0.1,$k_{S}$,0.005308752054918668,68747.12220190058
MCF10A,MFH-2-90,0.1,$k_{G2}$,0.012843062305842977,68747.12220190058
MCF10A,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.015021367809708799,68747.12220190058
MCF10A,MFH-2-90,0.1,$k_{\phi}$,1e-07,68747.12220190058
MCF10A,MFH-2-90,0.1,$k_{S}$,0.0032666223897426894,59032.713858249685
MCF10A,MFH-2-90,0.1,$k_{G2}$,0.009063134599060416,59032.713858249685
MCF10A,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.012591253632741904,59032.713858249685
MCF10A,MFH-2-90,0.1,$k_{\phi}$,1e-07,59032.713858249685
MCF10A,MFH-2-90,3.2e-05,$k_{S}$,0.0919494460159066,2.0900766355541354e-07
MCF10A,MFH-2-90,3.2e-05,$k_{G2}$,0.19785058739469533,2.0900766355541354e-07
MCF10A,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.269280560144618,2.0900766355541354e-07
MCF10A,MFH-2-90,3.2e-05,$k_{\phi}$,2.629714548844921,2.0900766355541354e-07
MCF10A,MFH-2-90,3.2e-05,$k_{S}$,0.09404799167100247,0.26164428331701456
MCF10A,MFH-2-90,3.2e-05,$k_{G2}$,0.17579991086591715,0.26164428331701456
MCF10A,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.2546730845198913,0.26164428331701456
MCF10A,MFH-2-90,3.2e-05,$k_{\phi}$,100.0,0.26164428331701456
MCF10A,MFH-2-90,3.2e-05,$k_{S}$,0.0919898455144689,2.1132986322336508e-07
MCF10A,MFH-2-90,3.2e-05,$k_{G2}$,0.19905651580628836,2.1132986322336508e-07
MCF10A,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.23198871145146002,2.1132986322336508e-07
MCF10A,MFH-2-90,3.2e-05,$k_{\phi}$,25.17413404529368,2.1132986322336508e-07
MCF10A,MFH-2-90,0.000316,$k_{S}$,0.09626823592014762,1.5531422759977796e-07
MCF10A,MFH-2-90,0.000316,$k_{G2}$,0.19242159823239643,1.5531422759977796e-07
MCF10A,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.2497245268836276,1.5531422759977796e-07
MCF10A,MFH-2-90,0.000316,$k_{\phi}$,2.4798495514949446,1.5531422759977796e-07
MCF10A,MFH-2-90,0.000316,$k_{S}$,0.09372797242491758,7.110978984512538e-08
MCF10A,MFH-2-90,0.000316,$k_{G2}$,0.18162699868807972,7.110978984512538e-08
MCF10A,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.2603321877553794,7.110978984512538e-08
MCF10A,MFH-2-90,0.000316,$k_{\phi}$,3.65135714127511,7.110978984512538e-08
MCF10A,MFH-2-90,0.000316,$k_{S}$,0.09458765807419457,0.0033235898985667697
MCF10A,MFH-2-90,0.000316,$k_{G2}$,0.19560301892715007,0.0033235898985667697
MCF10A,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.2659234212616928,0.0033235898985667697
MCF10A,MFH-2-90,0.000316,$k_{\phi}$,2.731490074057004,0.0033235898985667697
MCF10A,MFH-2-90,0.031623,$k_{S}$,0.005803260008429007,59032.72962134956
MCF10A,MFH-2-90,0.031623,$k_{G2}$,0.01296570829228807,59032.72962134956
MCF10A,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.015013969613141446,59032.72962134956
MCF10A,MFH-2-90,0.031623,$k_{\phi}$,1e-07,59032.72962134956
MCF10A,MFH-2-90,0.031623,$k_{S}$,0.005677221463449162,35328.66084872006
MCF10A,MFH-2-90,0.031623,$k_{G2}$,0.012369208692579304,35328.66084872006
MCF10A,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.014477665213176264,35328.66084872006
MCF10A,MFH-2-90,0.031623,$k_{\phi}$,1e-07,35328.66084872006
MCF10A,MFH-2-90,0.031623,$k_{S}$,0.003241404841695414,59905.179376806824
MCF10A,MFH-2-90,0.031623,$k_{G2}$,0.009652014302798299,59905.179376806824
MCF10A,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.012751924794110183,59905.179376806824
MCF10A,MFH-2-90,0.031623,$k_{\phi}$,1e-07,59905.179376806824
MCF10A,MFH-2-90,0.003162,$k_{S}$,0.006215916317424607,36174.247456478246
MCF10A,MFH-2-90,0.003162,$k_{G2}$,0.013472200794780894,36174.247456478246
MCF10A,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.015817746768755934,36174.247456478246
MCF10A,MFH-2-90,0.003162,$k_{\phi}$,1e-07,36174.247456478246
MCF10A,MFH-2-90,0.003162,$k_{S}$,0.006573552558330121,52693.24490532356
MCF10A,MFH-2-90,0.003162,$k_{G2}$,0.01225877323471539,52693.24490532356
MCF10A,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.014608481827874773,52693.24490532356
MCF10A,MFH-2-90,0.003162,$k_{\phi}$,1e-07,52693.24490532356
MCF10A,MFH-2-90,0.003162,$k_{S}$,0.0055694407561472144,31567.791919744588
MCF10A,MFH-2-90,0.003162,$k_{G2}$,0.01202492952357322,31567.791919744588
MCF10A,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.013944405753645441,31567.791919744588
MCF10A,MFH-2-90,0.003162,$k_{\phi}$,1e-07,31567.791919744588
MCF10A,MFH-2-90,1e-05,$k_{S}$,0.09079115009366909,19.22095174862914
MCF10A,MFH-2-90,1e-05,$k_{G2}$,0.19838816919147373,19.22095174862914
MCF10A,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.25424829844869745,19.22095174862914
MCF10A,MFH-2-90,1e-05,$k_{\phi}$,100.0,19.22095174862914
MCF10A,MFH-2-90,1e-05,$k_{S}$,0.08917524468509962,2.980612881667949e-07
MCF10A,MFH-2-90,1e-05,$k_{G2}$,0.19673514426393207,2.980612881667949e-07
MCF10A,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.24972938846288412,2.980612881667949e-07
MCF10A,MFH-2-90,1e-05,$k_{\phi}$,70.13851702839457,2.980612881667949e-07
MCF10A,MFH-2-90,1e-05,$k_{S}$,0.09235886184362181,1.6982405492449984e-07
MCF10A,MFH-2-90,1e-05,$k_{G2}$,0.1835656797389174,1.6982405492449984e-07
MCF10A,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.25681903474208584,1.6982405492449984e-07
MCF10A,MFH-2-90,1e-05,$k_{\phi}$,2.677579751878977,1.6982405492449984e-07
MCF10A,MFH-2-90,0.0001,$k_{S}$,0.09476825371734901,1.1017651015271844e-07
MCF10A,MFH-2-90,0.0001,$k_{G2}$,0.20643828742498252,1.1017651015271844e-07
MCF10A,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.26237154177317706,1.1017651015271844e-07
MCF10A,MFH-2-90,0.0001,$k_{\phi}$,4.007920014898445,1.1017651015271844e-07
MCF10A,MFH-2-90,0.0001,$k_{S}$,0.09650577707360566,0.0034381707283957686
MCF10A,MFH-2-90,0.0001,$k_{G2}$,0.1729574905117536,0.0034381707283957686
MCF10A,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.2738249454910792,0.0034381707283957686
MCF10A,MFH-2-90,0.0001,$k_{\phi}$,3.2891430286029393,0.0034381707283957686
MCF10A,MFH-2-90,0.0001,$k_{S}$,0.09604780511785341,2.469829635090447e-07
MCF10A,MFH-2-90,0.0001,$k_{G2}$,0.18877750244757863,2.469829635090447e-07
MCF10A,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.2713792460850305,2.469829635090447e-07
MCF10A,MFH-2-90,0.0001,$k_{\phi}$,2.800452939175401,2.469829635090447e-07
