cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.07026278675537775,6.075417546032991e-10
HCC1419,MFH-2-90,0.0001,$k_{\phi}$,1.347177325884688,6.075417546032991e-10
HCC1419,MFH-2-90,3.2e-05,$k_{S}$,0.043006469334718814,1.444958217511776e-10
HCC1419,MFH-2-90,3.2e-05,$k_{G2}$,0.12236598615641814,1.444958217511776e-10
HCC1419,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.06281213574326104,1.444958217511776e-10
HCC1419,MFH-2-90,3.2e-05,$k_{\phi}$,0.24217822723125562,1.444958217511776e-10
HCC1419,MFH-2-90,3.2e-05,$k_{S}$,0.044731251504101344,2.749073392640154e-10
HCC1419,MFH-2-90,3.2e-05,$k_{G2}$,0.12056911869378462,2.749073392640154e-10
HCC1419,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.07331782532504572,2.749073392640154e-10
HCC1419,MFH-2-90,3.2e-05,$k_{\phi}$,0.4312736541309674,2.749073392640154e-10
HCC1419,MFH-2-90,3.2e-05,$k_{S}$,0.04554380550119551,1.4190160060082544e-10
HCC1419,MFH-2-90,3.2e-05,$k_{G2}$,0.10008317910400995,1.4190160060082544e-10
HCC1419,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.0634535189754337,1.4190160060082544e-10
HCC1419,MFH-2-90,3.2e-05,$k_{\phi}$,0.9991795511379231,1.4190160060082544e-10
HCC1419,MFH-2-90,1e-05,$k_{S}$,0.03677186608362557,1.2386880023387207e-10
HCC1419,MFH-2-90,1e-05,$k_{G2}$,0.10323221221643401,1.2386880023387207e-10
HCC1419,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.0668194649205545,1.2386880023387207e-10
HCC1419,MFH-2-90,1e-05,$k_{\phi}$,0.27546733156295333,1.2386880023387207e-10
HCC1419,MFH-2-90,1e-05,$k_{S}$,0.046283822114158275,3.173978370826043e-10
HCC1419,MFH-2-90,1e-05,$k_{G2}$,0.11749420108615331,3.173978370826043e-10
HCC1419,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.08021794490748817,3.173978370826043e-10
HCC1419,MFH-2-90,1e-05,$k_{\phi}$,0.3914365310127594,3.173978370826043e-10
HCC1419,MFH-2-90,1e-05,$k_{S}$,0.04504058502500641,5.570210474761013e-10
HCC1419,MFH-2-90,1e-05,$k_{G2}$,0.11143639357438244,5.570210474761013e-10
HCC1419,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.0674291998773042,5.570210474761013e-10
HCC1419,MFH-2-90,1e-05,$k_{\phi}$,0.9355549112937755,5.570210474761013e-10
HCC1419,MFH-2-90,0.001,$k_{S}$,0.028885989397763868,7.499461119609245e-11
HCC1419,MFH-2-90,0.001,$k_{G2}$,0.09287668907998883,7.499461119609245e-11
HCC1419,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.042679296858556655,7.499461119609245e-11
HCC1419,MFH-2-90,0.001,$k_{\phi}$,0.09609146063491304,7.499461119609245e-11
HCC1419,MFH-2-90,0.001,$k_{S}$,0.031204937670764224,1.2295553729540182e-10
HCC1419,MFH-2-90,0.001,$k_{G2}$,0.12388818842604116,1.2295553729540182e-10
HCC1419,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.04624051283371449,1.2295553729540182e-10
HCC1419,MFH-2-90,0.001,$k_{\phi}$,0.158345729551927,1.2295553729540182e-10
HCC1419,MFH-2-90,0.001,$k_{S}$,0.02629051350566817,1.9850363488999728e-10
HCC1419,MFH-2-90,0.001,$k_{G2}$,0.07651478018442545,1.9850363488999728e-10
HCC1419,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.037656495930576545,1.9850363488999728e-10
HCC1419,MFH-2-90,0.001,$k_{\phi}$,0.5474082659039629,1.9850363488999728e-10
HCC1419,MFH-2-90,0.000316,$k_{S}$,0.041370622304060946,3.114280604383058e-10
HCC1419,MFH-2-90,0.000316,$k_{G2}$,0.11219765578045715,3.114280604383058e-10
HCC1419,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.07037832791810494,3.114280604383058e-10
HCC1419,MFH-2-90,0.000316,$k_{\phi}$,0.37991455815427794,3.114280604383058e-10
HCC1419,MFH-2-90,0.000316,$k_{S}$,0.04462989154124071,3.0709901128184487e-10
HCC1419,MFH-2-90,0.000316,$k_{G2}$,0.12214501512010938,3.0709901128184487e-10
HCC1419,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.07457410351310856,3.0709901128184487e-10
HCC1419,MFH-2-90,0.000316,$k_{\phi}$,0.4992494366252401,3.0709901128184487e-10
HCC1419,MFH-2-90,0.000316,$k_{S}$,0.03687056279605613,2.337405062354868e-10
HCC1419,MFH-2-90,0.000316,$k_{G2}$,0.09859547070135971,2.337405062354868e-10
HCC1419,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.05913836170405518,2.337405062354868e-10
HCC1419,MFH-2-90,0.000316,$k_{\phi}$,0.593093341037003,2.337405062354868e-10
HCC1419,MFH-2-90,0.1,$k_{S}$,0.003394862577213376,4294.886523287986
HCC1419,MFH-2-90,0.1,$k_{G2}$,0.019420414872061535,4294.886523287986
HCC1419,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.013125665551360856,4294.886523287986
HCC1419,MFH-2-90,0.1,$k_{\phi}$,1e-07,4294.886523287986
HCC1419,MFH-2-90,0.1,$k_{S}$,0.0005457392067613034,1265.3629031906892
HCC1419,MFH-2-90,0.1,$k_{G2}$,0.031038584838566204,1265.3629031906892
HCC1419,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.004898982436998173,1265.3629031906892
HCC1419,MFH-2-90,0.1,$k_{\phi}$,1e-07,1265.3629031906892
HCC1419,MFH-2-90,0.1,$k_{S}$,1e-07,10181.047774571747
HCC1419,MFH-2-90,0.1,$k_{G2}$,0.012037027872957046,10181.047774571747
HCC1419,MFH-2-90,0.1,$k_{M}$$k_{G1}$,1.080870424262626e-05,10181.047774571747
HCC1419,MFH-2-90,0.1,$k_{\phi}$,1e-07,10181.047774571747
HCC1419,MFH-2-90,0.003162,$k_{S}$,0.006212134632221335,110.84175240712445
HCC1419,MFH-2-90,0.003162,$k_{G2}$,0.027101700172250713,110.84175240712445
HCC1419,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.013288587986247657,110.84175240712445
HCC1419,MFH-2-90,0.003162,$k_{\phi}$,1e-07,110.84175240712445
HCC1419,MFH-2-90,0.003162,$k_{S}$,0.003627554557251283,6.661830893297135e-05
HCC1419,MFH-2-90,0.003162,$k_{G2}$,100.0,6.661830893297135e-05
HCC1419,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.005078943116232887,6.661830893297135e-05
HCC1419,MFH-2-90,0.003162,$k_{\phi}$,0.0031798523774607423,6.661830893297135e-05
HCC1419,MFH-2-90,0.003162,$k_{S}$,0.0008097050437704233,885.5417337037259
HCC1419,MFH-2-90,0.003162,$k_{G2}$,0.035013568098721554,885.5417337037259
HCC1419,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.0002149938628593183,885.5417337037259
HCC1419,MFH-2-90,0.003162,$k_{\phi}$,1e-07,885.5417337037259
