cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,BMS-265246,0.001,$k_{G2}$,0.015953630616445665,932.5025360462797
HCC1428,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.001350285140803554,932.5025360462797
HCC1428,BMS-265246,0.001,$k_{\phi}$,1e-07,932.5025360462797
HCC1428,BMS-265246,1.0,$k_{S}$,0.00801170130066472,5.7759968879589184e-11
HCC1428,BMS-265246,1.0,$k_{G2}$,0.01668946607260769,5.7759968879589184e-11
HCC1428,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.008865534836368774,5.7759968879589184e-11
HCC1428,BMS-265246,1.0,$k_{\phi}$,0.18104609985648817,5.7759968879589184e-11
HCC1428,BMS-265246,1.0,$k_{S}$,0.006036231666642514,9.776182093590054e-11
HCC1428,BMS-265246,1.0,$k_{G2}$,0.02835719890361649,9.776182093590054e-11
HCC1428,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.003915808528757043,9.776182093590054e-11
HCC1428,BMS-265246,1.0,$k_{\phi}$,0.18878919053434787,9.776182093590054e-11
HCC1428,BMS-265246,1.0,$k_{S}$,0.005557474453582764,3.3770156468882124e-11
HCC1428,BMS-265246,1.0,$k_{G2}$,0.011667332548341063,3.3770156468882124e-11
HCC1428,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.004681129572159526,3.3770156468882124e-11
HCC1428,BMS-265246,1.0,$k_{\phi}$,0.12379111110135425,3.3770156468882124e-11
HCC1428,BMS-265246,3.162278,$k_{S}$,0.004253483207540566,852.3625111774604
HCC1428,BMS-265246,3.162278,$k_{G2}$,0.009779107977842365,852.3625111774604
HCC1428,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.00032073613651727525,852.3625111774604
HCC1428,BMS-265246,3.162278,$k_{\phi}$,1e-07,852.3625111774604
HCC1428,BMS-265246,3.162278,$k_{S}$,0.003742542784888078,960.014675294833
HCC1428,BMS-265246,3.162278,$k_{G2}$,0.015859947494468334,960.014675294833
HCC1428,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0004332748583650767,960.014675294833
HCC1428,BMS-265246,3.162278,$k_{\phi}$,1e-07,960.014675294833
HCC1428,BMS-265246,3.162278,$k_{S}$,0.003915873531906232,1289.0581693616725
HCC1428,BMS-265246,3.162278,$k_{G2}$,0.023421650819265425,1289.0581693616725
HCC1428,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0005569795724743708,1289.0581693616725
HCC1428,BMS-265246,3.162278,$k_{\phi}$,1e-07,1289.0581693616725
HCC1428,BMS-265246,0.316228,$k_{S}$,0.00415609031727463,1.8551278453339453
HCC1428,BMS-265246,0.316228,$k_{G2}$,0.018184244967512177,1.8551278453339453
HCC1428,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0023830029408685137,1.8551278453339453
HCC1428,BMS-265246,0.316228,$k_{\phi}$,0.13283456639987845,1.8551278453339453
HCC1428,BMS-265246,0.316228,$k_{S}$,0.002893623419582572,1.8548803492357848
HCC1428,BMS-265246,0.316228,$k_{G2}$,0.00781114401417605,1.8548803492357848
HCC1428,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0005106626388010304,1.8548803492357848
HCC1428,BMS-265246,0.316228,$k_{\phi}$,0.020778164693445563,1.8548803492357848
HCC1428,BMS-265246,0.316228,$k_{S}$,0.004398039032128607,1523.6504430276561
HCC1428,BMS-265246,0.316228,$k_{G2}$,0.018192020996461306,1523.6504430276561
HCC1428,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0015098857874608737,1523.6504430276561
HCC1428,BMS-265246,0.316228,$k_{\phi}$,1e-07,1523.6504430276561
HCC1428,BMS-265246,0.031623,$k_{S}$,0.004978243049352462,7.957399275623325e-11
HCC1428,BMS-265246,0.031623,$k_{G2}$,0.017388926098745764,7.957399275623325e-11
HCC1428,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.002317094258303613,7.957399275623325e-11
HCC1428,BMS-265246,0.031623,$k_{\phi}$,0.06343276985096095,7.957399275623325e-11
HCC1428,BMS-265246,0.031623,$k_{S}$,0.003917661427732195,60.960333507760694
HCC1428,BMS-265246,0.031623,$k_{G2}$,0.007087355615941391,60.960333507760694
HCC1428,BMS-265246,0.031623,$k_{M}$$k_{G1}$,1e-07,60.960333507760694
HCC1428,BMS-265246,0.031623,$k_{\phi}$,1e-07,60.960333507760694
HCC1428,BMS-265246,0.031623,$k_{S}$,0.003565223842035909,235.98933564628877
HCC1428,BMS-265246,0.031623,$k_{G2}$,0.013719971013268028,235.98933564628877
HCC1428,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.0009937424894525186,235.98933564628877
HCC1428,BMS-265246,0.031623,$k_{\phi}$,0.020123248441749567,235.98933564628877
HCC1428,BMS-265246,0.01,$k_{S}$,0.005106341548045231,9.392759025228117e-11
HCC1428,BMS-265246,0.01,$k_{G2}$,0.014459464745270349,9.392759025228117e-11
HCC1428,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.004532164531896278,9.392759025228117e-11
HCC1428,BMS-265246,0.01,$k_{\phi}$,0.2215180234111984,9.392759025228117e-11
HCC1428,BMS-265246,0.01,$k_{S}$,0.008379489990087469,1.2562132310453717e-10
HCC1428,BMS-265246,0.01,$k_{G2}$,0.030701139726026477,1.2562132310453717e-10
HCC1428,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.01237742155864481,1.2562132310453717e-10
HCC1428,BMS-265246,0.01,$k_{\phi}$,1.150220212903602,1.2562132310453717e-10
HCC1428,BMS-265246,0.01,$k_{S}$,0.004966272892554078,1815.7551143361925
HCC1428,BMS-265246,0.01,$k_{G2}$,0.014178492997344331,1815.7551143361925
HCC1428,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.0018889043187632964,1815.7551143361925
HCC1428,BMS-265246,0.01,$k_{\phi}$,1e-07,1815.7551143361925
HCC1428,BMS-265246,0.1,$k_{S}$,0.0043643346080305505,10.941934667353902
HCC1428,BMS-265246,0.1,$k_{G2}$,0.006045175384595487,10.941934667353902
HCC1428,BMS-265246,0.1,$k_{M}$$k_{G1}$,1e-07,10.941934667353902
HCC1428,BMS-265246,0.1,$k_{\phi}$,0.005532980025059523,10.941934667353902
HCC1428,BMS-265246,0.1,$k_{S}$,0.004006872234296799,46.711261393467744
HCC1428,BMS-265246,0.1,$k_{G2}$,0.012961256941018068,46.711261393467744
HCC1428,BMS-265246,0.1,$k_{M}$$k_{G1}$,3.869866355326369e-05,46.711261393467744
HCC1428,BMS-265246,0.1,$k_{\phi}$,1e-07,46.711261393467744
HCC1428,BMS-265246,0.1,$k_{S}$,0.0035745306529472868,208.43278930270847
HCC1428,BMS-265246,0.1,$k_{G2}$,0.009932838681331869,208.43278930270847
HCC1428,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.00042757725647191034,208.43278930270847
HCC1428,BMS-265246,0.1,$k_{\phi}$,1e-07,208.43278930270847
