cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,E17,0.000316,$k_{S}$,0.0472594446469763,4.26475342756671e-09
MDAMB468,E17,0.000316,$k_{G2}$,0.08495760032934062,4.26475342756671e-09
MDAMB468,E17,0.000316,$k_{M}$$k_{G1}$,0.09329835469624664,4.26475342756671e-09
MDAMB468,E17,0.000316,$k_{\phi}$,0.7859257492395088,4.26475342756671e-09
MDAMB468,E17,0.000316,$k_{S}$,0.03984928120692565,3.770654025777763e-10
MDAMB468,E17,0.000316,$k_{G2}$,0.06992569938730443,3.770654025777763e-10
MDAMB468,E17,0.000316,$k_{M}$$k_{G1}$,0.06614805633746944,3.770654025777763e-10
MDAMB468,E17,0.000316,$k_{\phi}$,0.39727050619138876,3.770654025777763e-10
MDAMB468,E17,0.0001,$k_{S}$,0.04763360799472104,3.7582827447904253e-10
MDAMB468,E17,0.0001,$k_{G2}$,0.07264775650297035,3.7582827447904253e-10
MDAMB468,E17,0.0001,$k_{M}$$k_{G1}$,0.08596850023464467,3.7582827447904253e-10
MDAMB468,E17,0.0001,$k_{\phi}$,0.374890975898301,3.7582827447904253e-10
MDAMB468,E17,0.0001,$k_{S}$,0.044805336257442055,5.074969184011096e-10
MDAMB468,E17,0.0001,$k_{G2}$,0.0820974836478413,5.074969184011096e-10
MDAMB468,E17,0.0001,$k_{M}$$k_{G1}$,0.0786766110117267,5.074969184011096e-10
MDAMB468,E17,0.0001,$k_{\phi}$,0.5475688791938748,5.074969184011096e-10
MDAMB468,E17,0.0001,$k_{S}$,0.04685624516530942,6.99612043193181e-10
MDAMB468,E17,0.0001,$k_{G2}$,0.08406499475858549,6.99612043193181e-10
MDAMB468,E17,0.0001,$k_{M}$$k_{G1}$,0.08344305128905861,6.99612043193181e-10
MDAMB468,E17,0.0001,$k_{\phi}$,0.8907891941858214,6.99612043193181e-10
MDAMB468,E17,0.003162,$k_{S}$,0.002798289801458445,4723.045969274534
MDAMB468,E17,0.003162,$k_{G2}$,0.03869532554490983,4723.045969274534
MDAMB468,E17,0.003162,$k_{M}$$k_{G1}$,0.006347806892330005,4723.045969274534
MDAMB468,E17,0.003162,$k_{\phi}$,1e-07,4723.045969274534
MDAMB468,E17,0.003162,$k_{S}$,0.04523801635574807,8.051125065512197e-05
MDAMB468,E17,0.003162,$k_{G2}$,0.07844892103501175,8.051125065512197e-05
MDAMB468,E17,0.003162,$k_{M}$$k_{G1}$,0.07792271632082348,8.051125065512197e-05
MDAMB468,E17,0.003162,$k_{\phi}$,0.7021075850782567,8.051125065512197e-05
MDAMB468,E17,0.003162,$k_{S}$,0.001760044412050454,21605.140420048727
MDAMB468,E17,0.003162,$k_{G2}$,0.020804288099319664,21605.140420048727
MDAMB468,E17,0.003162,$k_{M}$$k_{G1}$,0.015620870743029038,21605.140420048727
MDAMB468,E17,0.003162,$k_{\phi}$,1e-07,21605.140420048727
MDAMB468,E17,0.01,$k_{S}$,0.002275417262706548,4361.427024880957
MDAMB468,E17,0.01,$k_{G2}$,0.040013174709886766,4361.427024880957
MDAMB468,E17,0.01,$k_{M}$$k_{G1}$,0.004307908708940936,4361.427024880957
MDAMB468,E17,0.01,$k_{\phi}$,1e-07,4361.427024880957
MDAMB468,E17,0.01,$k_{S}$,0.002067800354178162,1056.2543399644574
MDAMB468,E17,0.01,$k_{G2}$,0.058723656658601374,1056.2543399644574
MDAMB468,E17,0.01,$k_{M}$$k_{G1}$,0.0033113555641507446,1056.2543399644574
MDAMB468,E17,0.01,$k_{\phi}$,1e-07,1056.2543399644574
MDAMB468,E17,0.01,$k_{S}$,0.0019524057422123289,4723.04092186312
MDAMB468,E17,0.01,$k_{G2}$,0.037706677537062167,4723.04092186312
MDAMB468,E17,0.01,$k_{M}$$k_{G1}$,0.004312095791090093,4723.04092186312
MDAMB468,E17,0.01,$k_{\phi}$,1e-07,4723.04092186312
MDAMB468,E17,0.1,$k_{S}$,0.006491287085482342,29134.78421786267
MDAMB468,E17,0.1,$k_{G2}$,0.02798993690401726,29134.78421786267
MDAMB468,E17,0.1,$k_{M}$$k_{G1}$,0.009726426568376245,29134.78421786267
MDAMB468,E17,0.1,$k_{\phi}$,1e-07,29134.78421786267
MDAMB468,E17,0.1,$k_{S}$,0.0061627774685044335,41163.78212485161
MDAMB468,E17,0.1,$k_{G2}$,0.02326713945106839,41163.78212485161
MDAMB468,E17,0.1,$k_{M}$$k_{G1}$,0.017796410809031157,41163.78212485161
MDAMB468,E17,0.1,$k_{\phi}$,1e-07,41163.78212485161
MDAMB468,E17,0.1,$k_{S}$,0.005806698823482559,20056.293187301144
MDAMB468,E17,0.1,$k_{G2}$,0.031876718645068525,20056.293187301144
MDAMB468,E17,0.1,$k_{M}$$k_{G1}$,0.007761187513906414,20056.293187301144
MDAMB468,E17,0.1,$k_{\phi}$,1e-07,20056.293187301144
MDAMB468,E17,1.0,$k_{S}$,0.010859460593832384,68134.75224715949
MDAMB468,E17,1.0,$k_{G2}$,0.019047514255936444,68134.75224715949
MDAMB468,E17,1.0,$k_{M}$$k_{G1}$,0.017277480361279674,68134.75224715949
MDAMB468,E17,1.0,$k_{\phi}$,1e-07,68134.75224715949
MDAMB468,E17,1.0,$k_{S}$,0.010302608778327331,51343.44760791729
MDAMB468,E17,1.0,$k_{G2}$,0.021765052977471493,51343.44760791729
MDAMB468,E17,1.0,$k_{M}$$k_{G1}$,0.02109612648747274,51343.44760791729
MDAMB468,E17,1.0,$k_{\phi}$,1e-07,51343.44760791729
MDAMB468,E17,1.0,$k_{S}$,0.00932348752215625,60428.00112991336
MDAMB468,E17,1.0,$k_{G2}$,0.02216856760613025,60428.00112991336
MDAMB468,E17,1.0,$k_{M}$$k_{G1}$,0.01535258650391586,60428.00112991336
MDAMB468,E17,1.0,$k_{\phi}$,1e-07,60428.00112991336
