cell_line,agent,concentration,parameter,rate,obj_func
HS578T,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.10936472160387593,2.797268770910774e-10
HS578T,AZD1775,0.003162,$k_{\phi}$,0.29485628294110944,2.797268770910774e-10
HS578T,AZD1775,0.003162,$k_{S}$,0.0440628065814063,4.267903121741103e-10
HS578T,AZD1775,0.003162,$k_{G2}$,0.0693414051695409,4.267903121741103e-10
HS578T,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.10528750719702804,4.267903121741103e-10
HS578T,AZD1775,0.003162,$k_{\phi}$,0.47939713947438606,4.267903121741103e-10
HS578T,AZD1775,0.003162,$k_{S}$,0.037724204804119914,1.6095474716033162e-10
HS578T,AZD1775,0.003162,$k_{G2}$,0.06105040261463555,1.6095474716033162e-10
HS578T,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.12877013256478012,1.6095474716033162e-10
HS578T,AZD1775,0.003162,$k_{\phi}$,0.2547345645781823,1.6095474716033162e-10
