cell_line,agent,concentration,parameter,rate,obj_func
EFM19,senexinb,3.162278,$k_{\phi}$,0.31482664627586066,78.9239861534259
EFM19,senexinb,10.0,$k_{S}$,0.02861200532523906,2105.3697501752813
EFM19,senexinb,10.0,$k_{G2}$,0.04540620060047724,2105.3697501752813
EFM19,senexinb,10.0,$k_{M}$$k_{G1}$,0.06109554567737631,2105.3697501752813
EFM19,senexinb,10.0,$k_{\phi}$,0.3571971416273802,2105.3697501752813
EFM19,senexinb,10.0,$k_{S}$,0.030045000398121212,478.91110627886013
EFM19,senexinb,10.0,$k_{G2}$,0.045084503791274315,478.91110627886013
EFM19,senexinb,10.0,$k_{M}$$k_{G1}$,0.05354790424053291,478.91110627886013
EFM19,senexinb,10.0,$k_{\phi}$,0.30878301096913713,478.91110627886013
EFM19,senexinb,10.0,$k_{S}$,0.028758475002949563,285.0812606926514
EFM19,senexinb,10.0,$k_{G2}$,0.04680769336348337,285.0812606926514
EFM19,senexinb,10.0,$k_{M}$$k_{G1}$,0.061288332201396296,285.0812606926514
EFM19,senexinb,10.0,$k_{\phi}$,0.34689855526662217,285.0812606926514
EFM19,senexinb,0.316228,$k_{S}$,0.033883897595164074,2105.465277900064
EFM19,senexinb,0.316228,$k_{G2}$,0.056320435711487614,2105.465277900064
EFM19,senexinb,0.316228,$k_{M}$$k_{G1}$,0.07257008112846895,2105.465277900064
EFM19,senexinb,0.316228,$k_{\phi}$,0.46631498352461054,2105.465277900064
EFM19,senexinb,0.316228,$k_{S}$,0.03336277781214932,4.5281302780273296e-10
EFM19,senexinb,0.316228,$k_{G2}$,0.05496425504669556,4.5281302780273296e-10
EFM19,senexinb,0.316228,$k_{M}$$k_{G1}$,0.08193126307618487,4.5281302780273296e-10
EFM19,senexinb,0.316228,$k_{\phi}$,0.41222023991664636,4.5281302780273296e-10
EFM19,senexinb,0.316228,$k_{S}$,0.03327344765021838,1754.366653321501
EFM19,senexinb,0.316228,$k_{G2}$,0.050911267969314174,1754.366653321501
EFM19,senexinb,0.316228,$k_{M}$$k_{G1}$,0.08026546658381518,1754.366653321501
EFM19,senexinb,0.316228,$k_{\phi}$,0.3345214863091902,1754.366653321501
