cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,R0-3306,0.1,$k_{S}$,0.0139622414043423,5.503479341306514e-10
MDAMB361,R0-3306,0.1,$k_{G2}$,0.04181333518795713,5.503479341306514e-10
MDAMB361,R0-3306,0.1,$k_{M}$$k_{G1}$,0.03764998303594919,5.503479341306514e-10
MDAMB361,R0-3306,0.1,$k_{\phi}$,0.7612623386172673,5.503479341306514e-10
MDAMB361,R0-3306,0.1,$k_{S}$,0.016661262139869334,1.2353854681632123e-10
MDAMB361,R0-3306,0.1,$k_{G2}$,0.04999088344865414,1.2353854681632123e-10
MDAMB361,R0-3306,0.1,$k_{M}$$k_{G1}$,0.06271672212856905,1.2353854681632123e-10
MDAMB361,R0-3306,0.1,$k_{\phi}$,0.7365604652058552,1.2353854681632123e-10
MDAMB361,R0-3306,3.162278,$k_{S}$,0.007338978009961553,5.365562389350131e-10
MDAMB361,R0-3306,3.162278,$k_{G2}$,0.024229891111329328,5.365562389350131e-10
MDAMB361,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.02722452231584469,5.365562389350131e-10
MDAMB361,R0-3306,3.162278,$k_{\phi}$,0.5415679996599869,5.365562389350131e-10
MDAMB361,R0-3306,3.162278,$k_{S}$,0.012421076930739754,3.20914479579692e-10
MDAMB361,R0-3306,3.162278,$k_{G2}$,0.03555347284720534,3.20914479579692e-10
MDAMB361,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.046049532177393576,3.20914479579692e-10
MDAMB361,R0-3306,3.162278,$k_{\phi}$,0.4587510927970128,3.20914479579692e-10
MDAMB361,R0-3306,3.162278,$k_{S}$,0.015176805647316844,2.7438908414661325e-10
MDAMB361,R0-3306,3.162278,$k_{G2}$,0.05206215540785724,2.7438908414661325e-10
MDAMB361,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.055302570295368454,2.7438908414661325e-10
MDAMB361,R0-3306,3.162278,$k_{\phi}$,0.4479343677313569,2.7438908414661325e-10
MDAMB361,R0-3306,0.01,$k_{S}$,0.012710044404395094,2.6124395224472126e-10
MDAMB361,R0-3306,0.01,$k_{G2}$,0.042744495195319684,2.6124395224472126e-10
MDAMB361,R0-3306,0.01,$k_{M}$$k_{G1}$,0.04405981645800119,2.6124395224472126e-10
MDAMB361,R0-3306,0.01,$k_{\phi}$,0.35977595827915876,2.6124395224472126e-10
MDAMB361,R0-3306,0.01,$k_{S}$,0.012030363218880196,4.103928584963078e-10
MDAMB361,R0-3306,0.01,$k_{G2}$,0.035735010548932605,4.103928584963078e-10
MDAMB361,R0-3306,0.01,$k_{M}$$k_{G1}$,0.04282622424473191,4.103928584963078e-10
MDAMB361,R0-3306,0.01,$k_{\phi}$,0.48652715200573315,4.103928584963078e-10
MDAMB361,R0-3306,0.01,$k_{S}$,0.014742994371962737,3.4388109648903126e-10
MDAMB361,R0-3306,0.01,$k_{G2}$,0.04078441378596569,3.4388109648903126e-10
MDAMB361,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05427907061209482,3.4388109648903126e-10
MDAMB361,R0-3306,0.01,$k_{\phi}$,0.412583361908272,3.4388109648903126e-10
