cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,Flavopiridol,0.1,$k_{S}$,0.026306688469935047,3.7491449818403755e-10
CAMA1,Flavopiridol,0.1,$k_{G2}$,0.04168992046916549,3.7491449818403755e-10
CAMA1,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.03663060671483276,3.7491449818403755e-10
CAMA1,Flavopiridol,0.1,$k_{\phi}$,0.7753250432500316,3.7491449818403755e-10
CAMA1,Flavopiridol,0.1,$k_{S}$,0.034881450605293705,6.731418785706364e-10
CAMA1,Flavopiridol,0.1,$k_{G2}$,0.04335009720585201,6.731418785706364e-10
CAMA1,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04444861224644654,6.731418785706364e-10
CAMA1,Flavopiridol,0.1,$k_{\phi}$,0.9396292459443774,6.731418785706364e-10
CAMA1,Flavopiridol,0.1,$k_{S}$,0.032430822593041454,1.0588626272345157e-09
CAMA1,Flavopiridol,0.1,$k_{G2}$,0.0406738367099947,1.0588626272345157e-09
CAMA1,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.03798218412854873,1.0588626272345157e-09
CAMA1,Flavopiridol,0.1,$k_{\phi}$,1.1849979214447928,1.0588626272345157e-09
CAMA1,Flavopiridol,0.000316,$k_{S}$,0.031929138361765905,6.783583803031647e-10
CAMA1,Flavopiridol,0.000316,$k_{G2}$,0.055723082719633825,6.783583803031647e-10
CAMA1,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.06233637588979471,6.783583803031647e-10
CAMA1,Flavopiridol,0.000316,$k_{\phi}$,1.2291785209527872,6.783583803031647e-10
CAMA1,Flavopiridol,0.000316,$k_{S}$,0.035328895707657466,2.9702217087900355e-10
CAMA1,Flavopiridol,0.000316,$k_{G2}$,0.05391695259183977,2.9702217087900355e-10
CAMA1,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.06071673266905405,2.9702217087900355e-10
CAMA1,Flavopiridol,0.000316,$k_{\phi}$,0.8404196693200259,2.9702217087900355e-10
CAMA1,Flavopiridol,0.000316,$k_{S}$,0.03166882649619421,1.2225955757442751e-09
CAMA1,Flavopiridol,0.000316,$k_{G2}$,0.04925012082906979,1.2225955757442751e-09
CAMA1,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.05947127096488815,1.2225955757442751e-09
CAMA1,Flavopiridol,0.000316,$k_{\phi}$,0.9724083601261131,1.2225955757442751e-09
CAMA1,Flavopiridol,0.316228,$k_{S}$,0.01059481328739361,9.735012889459163e-10
CAMA1,Flavopiridol,0.316228,$k_{G2}$,0.036511596757932974,9.735012889459163e-10
CAMA1,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.013550616927227328,9.735012889459163e-10
CAMA1,Flavopiridol,0.316228,$k_{\phi}$,0.6554646360042229,9.735012889459163e-10
CAMA1,Flavopiridol,0.316228,$k_{S}$,0.010867126019732942,5.91836532375598e-10
CAMA1,Flavopiridol,0.316228,$k_{G2}$,0.02459062315948328,5.91836532375598e-10
CAMA1,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.018045800002301125,5.91836532375598e-10
CAMA1,Flavopiridol,0.316228,$k_{\phi}$,0.02067496643390708,5.91836532375598e-10
CAMA1,Flavopiridol,0.316228,$k_{S}$,0.007457193156228948,5.75575801422799e-10
CAMA1,Flavopiridol,0.316228,$k_{G2}$,0.024416847433399218,5.75575801422799e-10
CAMA1,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.00797743334821475,5.75575801422799e-10
CAMA1,Flavopiridol,0.316228,$k_{\phi}$,1.9369418643854295,5.75575801422799e-10
CAMA1,Flavopiridol,0.031623,$k_{S}$,0.022599626233293497,3.0470613233352407e-10
CAMA1,Flavopiridol,0.031623,$k_{G2}$,0.05503831889677063,3.0470613233352407e-10
CAMA1,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.037147952536194136,3.0470613233352407e-10
CAMA1,Flavopiridol,0.031623,$k_{\phi}$,0.10200883271094198,3.0470613233352407e-10
CAMA1,Flavopiridol,0.031623,$k_{S}$,0.035952226312643054,3.70850494660201e-10
CAMA1,Flavopiridol,0.031623,$k_{G2}$,0.047015093110877856,3.70850494660201e-10
CAMA1,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.05920549748391399,3.70850494660201e-10
CAMA1,Flavopiridol,0.031623,$k_{\phi}$,0.13064319678649478,3.70850494660201e-10
CAMA1,Flavopiridol,0.031623,$k_{S}$,0.03321588631004566,9.877850448007081e-10
CAMA1,Flavopiridol,0.031623,$k_{G2}$,0.04837201629142084,9.877850448007081e-10
CAMA1,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.0530819826322896,9.877850448007081e-10
CAMA1,Flavopiridol,0.031623,$k_{\phi}$,0.6822344542543214,9.877850448007081e-10
