cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,BMS-265246,0.001,$k_{G2}$,0.05505992650862629,3.1483733392141603e-10
SKBR3,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.04385377800079356,3.1483733392141603e-10
SKBR3,BMS-265246,0.001,$k_{\phi}$,0.37205209019366675,3.1483733392141603e-10
SKBR3,BMS-265246,0.001,$k_{S}$,0.02605098196327756,4.017316229787072e-10
SKBR3,BMS-265246,0.001,$k_{G2}$,0.050708934039612075,4.017316229787072e-10
SKBR3,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.049178614998537346,4.017316229787072e-10
SKBR3,BMS-265246,0.001,$k_{\phi}$,0.44009713509499837,4.017316229787072e-10
SKBR3,BMS-265246,0.003162,$k_{S}$,0.042177381102425325,4.472884546110135e-10
SKBR3,BMS-265246,0.003162,$k_{G2}$,0.04341909591168204,4.472884546110135e-10
SKBR3,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.07629246282696485,4.472884546110135e-10
SKBR3,BMS-265246,0.003162,$k_{\phi}$,0.32385726559074396,4.472884546110135e-10
SKBR3,BMS-265246,0.003162,$k_{S}$,0.03148131650799797,3.123371711405017e-05
SKBR3,BMS-265246,0.003162,$k_{G2}$,0.06468234031582006,3.123371711405017e-05
SKBR3,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.05296561161331823,3.123371711405017e-05
SKBR3,BMS-265246,0.003162,$k_{\phi}$,0.5712013892123103,3.123371711405017e-05
SKBR3,BMS-265246,0.003162,$k_{S}$,0.028340310282875335,3.0946654697602037e-10
SKBR3,BMS-265246,0.003162,$k_{G2}$,0.06011032381475165,3.0946654697602037e-10
SKBR3,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.05228734158912185,3.0946654697602037e-10
SKBR3,BMS-265246,0.003162,$k_{\phi}$,0.41716107068107644,3.0946654697602037e-10
SKBR3,BMS-265246,0.031623,$k_{S}$,0.025004759175705958,3.094604839800488e-10
SKBR3,BMS-265246,0.031623,$k_{G2}$,0.05610649943881772,3.094604839800488e-10
SKBR3,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.03466291870315579,3.094604839800488e-10
SKBR3,BMS-265246,0.031623,$k_{\phi}$,0.3666067971867081,3.094604839800488e-10
SKBR3,BMS-265246,0.031623,$k_{S}$,0.026769355265777176,2.7031949350175855e-10
SKBR3,BMS-265246,0.031623,$k_{G2}$,0.060260258985848664,2.7031949350175855e-10
SKBR3,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.0380904298710016,2.7031949350175855e-10
SKBR3,BMS-265246,0.031623,$k_{\phi}$,0.3932458144483932,2.7031949350175855e-10
SKBR3,BMS-265246,0.031623,$k_{S}$,0.022806506568472957,3.4715684408863957e-10
SKBR3,BMS-265246,0.031623,$k_{G2}$,0.0504275983393996,3.4715684408863957e-10
SKBR3,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.03397089806176769,3.4715684408863957e-10
SKBR3,BMS-265246,0.031623,$k_{\phi}$,0.6374898656098579,3.4715684408863957e-10
SKBR3,BMS-265246,0.01,$k_{S}$,0.022833807074654378,1.8013896312249683e-10
SKBR3,BMS-265246,0.01,$k_{G2}$,0.056602096141518836,1.8013896312249683e-10
SKBR3,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.03132776833104821,1.8013896312249683e-10
SKBR3,BMS-265246,0.01,$k_{\phi}$,0.27594763098356484,1.8013896312249683e-10
SKBR3,BMS-265246,0.01,$k_{S}$,0.026646217807810627,6.197664532510696e-10
SKBR3,BMS-265246,0.01,$k_{G2}$,0.07062951707377739,6.197664532510696e-10
SKBR3,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.04244352360060492,6.197664532510696e-10
SKBR3,BMS-265246,0.01,$k_{\phi}$,0.6156645602403016,6.197664532510696e-10
SKBR3,BMS-265246,0.01,$k_{S}$,0.023545683001722384,4.39328154494685e-10
SKBR3,BMS-265246,0.01,$k_{G2}$,0.05585995033910941,4.39328154494685e-10
SKBR3,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.04018335874160233,4.39328154494685e-10
SKBR3,BMS-265246,0.01,$k_{\phi}$,0.46949958549457016,4.39328154494685e-10
